dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0007_wikipedia_tokenized.json,8,6,1.0,160,True,76.60701107978821,1794_6_14_5_5_8_7_24_58_7_7_18_7_22_7_8_29_7_6_8_30_10_6_5_6_46_19_8_8_31_11_5_6_7_3_12_10_16_8_5_10_7_11_10_8_67_11_17_11_9_5_24_18_6_10_7_5_16_6_6_9_11_9_10_59_8_20_6_7_11_26_15_6_6_8_14_50_5_5_15_8_6_7_10_8_9_8_60_5_9_5_18_9_6_7_10_6_6_15_17_6_6_6_8_7_6_44_12_6_15_12_9_18_6_17_16_6_7_5_7_10_21_4_9_5_22_9_8_6_10_7_6_9_6_20_17_5_10_4_11_5_24_8_3_7_13_26_8_7_35_6_15_6_16_9_5_7_9_15_3,27.25_0.10_0.23_0.08_0.08_0.13_0.12_0.39_0.95_0.12_0.12_0.30_0.12_0.37_0.12_0.14_0.48_0.12_0.10_0.13_0.50_0.17_0.10_0.09_0.10_0.76_0.32_0.14_0.14_0.51_0.19_0.09_0.10_0.12_0.05_0.20_0.17_0.26_0.13_0.09_0.17_0.12_0.18_0.17_0.14_1.09_0.18_0.28_0.18_0.15_0.09_0.40_0.30_0.10_0.17_0.12_0.09_0.27_0.10_0.10_0.15_0.19_0.15_0.17_0.97_0.14_0.33_0.10_0.12_0.19_0.43_0.25_0.11_0.11_0.14_0.24_0.83_0.09_0.09_0.25_0.14_0.11_0.12_0.17_0.14_0.15_0.14_0.98_0.09_0.15_0.09_0.30_0.15_0.10_0.12_0.17_0.10_0.10_0.25_0.28_0.10_0.10_0.10_0.14_0.12_0.11_0.72_0.20_0.10_0.25_0.20_0.15_0.30_0.10_0.28_0.27_0.10_0.12_0.09_0.12_0.17_0.35_0.07_0.15_0.09_0.36_0.15_0.14_0.10_0.17_0.12_0.10_0.15_0.10_0.33_0.28_0.09_0.17_0.07_0.19_0.09_0.40_0.14_0.06_0.12_0.22_0.44_0.14_0.12_0.59_0.11_0.26_0.11_0.27_0.16_0.10_0.12_0.16_0.26_0.06
0008_wikipedia_tokenized.json,0,6,1.0,180,True,61.09104800224304,496_24_14_18_4_52_5_17_7_7_3_4_10_12_6_14_46_5_10_7_15_7_8_6_32_8_4_12_7_15_6_6_9_5_15_18_12_5_17_5_8_6_11_5_15_12_5_10_23_59_7_49_11_6_12_9_7_12_5_7_10_7_5_11_68_7_4_7_13_18_6_8_5_31_9_5_10_6_8_5_9_13_23_9_10_7_22_6_16_5_12_9_5_6_15_5_6_14_22_12_7_6_9_15_17_5_6_4_9_12_11_5_15_10_5_7_8_11_8_10_7_7_9_6_8_14_6_20_9_7_7_4_8_8_4_7_19_6_6_19_36_8_13_13_8_6_5_11_8_6_5_11_6_7_6_15_4_104_5_23_6_12_17_7_6_9_7_13_6_6_17_7_7_9_7_6_12_7_12_4,7.65_0.40_0.23_0.30_0.07_0.86_0.09_0.28_0.12_0.12_0.05_0.07_0.17_0.20_0.10_0.24_0.76_0.09_0.17_0.12_0.25_0.12_0.14_0.10_0.53_0.14_0.07_0.20_0.12_0.25_0.10_0.10_0.15_0.09_0.25_0.30_0.20_0.09_0.29_0.09_0.14_0.10_0.19_0.09_0.25_0.20_0.09_0.17_0.39_0.97_0.12_0.80_0.19_0.10_0.20_0.15_0.12_0.20_0.09_0.12_0.17_0.12_0.09_0.19_1.12_0.12_0.07_0.12_0.22_0.30_0.11_0.14_0.09_0.51_0.15_0.09_0.17_0.11_0.14_0.09_0.15_0.22_0.39_0.16_0.17_0.12_0.36_0.10_0.27_0.09_0.20_0.15_0.09_0.10_0.25_0.09_0.10_0.23_0.36_0.20_0.12_0.10_0.15_0.25_0.28_0.09_0.10_0.07_0.15_0.20_0.19_0.09_0.25_0.17_0.09_0.12_0.14_0.18_0.14_0.17_0.12_0.12_0.15_0.10_0.14_0.23_0.10_0.33_0.15_0.12_0.12_0.07_0.14_0.14_0.07_0.12_0.32_0.11_0.10_0.32_0.59_0.14_0.22_0.22_0.14_0.10_0.09_0.19_0.14_0.11_0.09_0.19_0.10_0.12_0.10_0.25_0.07_1.70_0.09_0.38_0.11_0.20_0.28_0.12_0.10_0.15_0.12_0.22_0.10_0.10_0.28_0.12_0.12_0.15_0.12_0.11_0.20_0.12_0.20_0.07
0008_wikipedia_tokenized.json,1,6,1.0,180,True,69.07942342758179,1182_9_7_5_4_5_21_6_14_7_7_6_11_9_5_5_7_10_6_12_13_7_10_5_6_10_7_17_4_19_8_14_7_11_5_5_12_5_7_9_8_9_15_5_7_9_7_8_7_21_18_9_9_10_5_5_19_8_7_10_11_7_13_9_9_10_7_11_20_7_6_9_7_12_9_4_15_13_6_7_6_7_58_7_80_16_6_6_6_12_5_12_9_150_6_5_7_9_4_13_5_6_7_6_10_18_9_7_5_9_5_5_7_11_6_12_9_6_6_9_5_6_6_7_4_37_4_9_8_11_8_5_8_10_5_7_8_10_5_5_13_6_7_6_13_7_23_7_5_5_8_6_8_28_33_5_9_26_6_5_13_6_5_6_14_11_13_6_6_9_28_6_7_21_9_7_7_12_12_29,17.96_0.15_0.12_0.08_0.07_0.08_0.34_0.10_0.23_0.12_0.12_0.10_0.18_0.15_0.09_0.09_0.12_0.17_0.10_0.20_0.22_0.12_0.17_0.09_0.10_0.17_0.12_0.28_0.07_0.31_0.13_0.23_0.13_0.18_0.09_0.09_0.20_0.09_0.12_0.15_0.14_0.15_0.25_0.09_0.12_0.15_0.12_0.14_0.12_0.35_0.30_0.15_0.15_0.17_0.09_0.09_0.32_0.14_0.12_0.17_0.19_0.12_0.22_0.15_0.15_0.17_0.12_0.19_0.33_0.12_0.11_0.16_0.12_0.20_0.16_0.07_0.25_0.22_0.11_0.12_0.11_0.12_0.96_0.12_1.32_0.27_0.10_0.10_0.10_0.20_0.09_0.20_0.15_2.46_0.10_0.09_0.12_0.15_0.07_0.22_0.09_0.10_0.12_0.10_0.17_0.30_0.15_0.12_0.09_0.15_0.09_0.09_0.12_0.18_0.10_0.20_0.15_0.10_0.10_0.15_0.09_0.10_0.10_0.12_0.07_0.60_0.07_0.15_0.14_0.19_0.14_0.09_0.14_0.17_0.09_0.12_0.14_0.17_0.09_0.09_0.22_0.10_0.12_0.11_0.22_0.12_0.38_0.12_0.09_0.09_0.14_0.11_0.14_0.46_0.55_0.09_0.15_0.43_0.11_0.09_0.22_0.10_0.09_0.10_0.23_0.19_0.22_0.10_0.10_0.15_0.46_0.11_0.12_0.35_0.15_0.12_0.12_0.20_0.20_0.48
0008_wikipedia_tokenized.json,2,6,1.0,180,True,59.92127990722656,38_9_10_8_15_6_7_58_22_7_10_13_7_17_7_8_47_27_6_81_54_16_7_6_30_11_8_14_6_5_6_18_7_5_13_13_22_7_9_8_6_7_7_11_7_60_5_6_7_8_7_21_6_32_18_12_6_11_15_6_9_5_8_17_9_7_14_4_7_12_4_19_43_6_12_8_6_5_7_10_6_7_20_8_7_6_19_5_6_7_8_10_35_41_9_6_9_7_6_6_71_9_11_5_8_9_5_7_6_9_11_6_26_13_4_6_39_10_5_10_70_16_9_6_11_5_31_13_5_9_8_5_10_26_8_15_5_10_75_5_27_11_7_10_32_22_4_10_6_13_8_6_12_7_15_5_7_11_10_6_10_10_5_6_15_5_18_6_13_6_6_9_22_7_11_7_5_11_84_5,0.58_0.15_0.17_0.13_0.25_0.10_0.12_0.95_0.36_0.12_0.17_0.22_0.12_0.28_0.12_0.13_0.77_0.44_0.10_1.32_0.88_0.27_0.12_0.10_0.49_0.18_0.13_0.23_0.10_0.09_0.10_0.30_0.12_0.09_0.22_0.22_0.36_0.12_0.15_0.13_0.10_0.12_0.12_0.19_0.12_0.98_0.09_0.10_0.12_0.14_0.12_0.35_0.10_0.53_0.30_0.20_0.10_0.19_0.25_0.10_0.15_0.09_0.14_0.28_0.15_0.12_0.24_0.07_0.12_0.20_0.07_0.32_0.71_0.11_0.21_0.14_0.11_0.09_0.12_0.17_0.11_0.12_0.34_0.14_0.12_0.10_0.32_0.09_0.10_0.12_0.14_0.17_0.58_0.69_0.16_0.11_0.15_0.12_0.11_0.11_1.17_0.16_0.19_0.09_0.14_0.16_0.09_0.12_0.11_0.16_0.19_0.11_0.43_0.22_0.07_0.10_0.64_0.17_0.09_0.17_1.14_0.27_0.15_0.10_0.18_0.09_0.51_0.22_0.09_0.15_0.14_0.09_0.17_0.43_0.14_0.25_0.09_0.17_1.24_0.09_0.45_0.19_0.12_0.17_0.53_0.37_0.07_0.17_0.11_0.22_0.14_0.11_0.20_0.12_0.25_0.09_0.12_0.19_0.17_0.10_0.17_0.17_0.09_0.10_0.25_0.09_0.30_0.10_0.22_0.10_0.11_0.15_0.36_0.12_0.19_0.12_0.09_0.19_1.37_0.09
0008_wikipedia_tokenized.json,3,6,1.0,180,True,57.50407671928406,370_5_18_6_8_11_7_7_7_9_6_19_5_5_9_28_12_7_9_7_15_9_8_10_7_29_6_17_4_12_7_6_6_12_4_8_7_7_5_12_6_8_39_8_13_11_12_38_16_35_5_24_10_6_10_7_10_12_13_8_6_11_9_11_7_46_13_8_9_9_9_19_7_48_16_11_20_8_9_6_7_11_10_8_62_16_15_8_6_11_7_10_19_10_11_5_7_6_56_8_7_5_7_6_9_24_5_6_7_23_8_8_4_4_5_6_5_8_6_7_8_17_6_8_5_8_5_10_6_7_8_4_17_10_8_11_11_6_19_7_24_6_4_10_6_9_20_7_9_7_5_7_8_8_8_9_9_6_7_5_12_5_6_13_7_22_11_7_9_11_11_6_38_6_8_7_10_8_6_7,5.62_0.08_0.29_0.10_0.13_0.18_0.12_0.12_0.12_0.15_0.10_0.31_0.09_0.09_0.15_0.46_0.20_0.12_0.15_0.12_0.25_0.15_0.13_0.17_0.12_0.48_0.10_0.28_0.07_0.20_0.12_0.10_0.10_0.20_0.07_0.13_0.12_0.12_0.09_0.20_0.10_0.14_0.64_0.14_0.22_0.18_0.20_0.62_0.27_0.58_0.09_0.40_0.17_0.11_0.17_0.12_0.17_0.20_0.22_0.14_0.11_0.19_0.15_0.19_0.12_0.76_0.22_0.14_0.15_0.15_0.16_0.32_0.12_0.79_0.27_0.19_0.34_0.14_0.16_0.11_0.12_0.19_0.17_0.14_1.02_0.27_0.25_0.14_0.11_0.19_0.12_0.17_0.33_0.17_0.19_0.09_0.12_0.10_0.91_0.14_0.12_0.09_0.12_0.10_0.15_0.40_0.09_0.10_0.12_0.38_0.14_0.14_0.07_0.07_0.09_0.10_0.09_0.14_0.10_0.12_0.14_0.28_0.10_0.14_0.09_0.14_0.09_0.17_0.10_0.12_0.14_0.07_0.28_0.17_0.14_0.19_0.19_0.11_0.32_0.12_0.40_0.11_0.07_0.17_0.10_0.15_0.33_0.12_0.16_0.12_0.09_0.12_0.14_0.14_0.14_0.15_0.16_0.11_0.12_0.09_0.20_0.09_0.10_0.22_0.12_0.36_0.18_0.12_0.15_0.19_0.19_0.11_0.63_0.11_0.14_0.12_0.17_0.14_0.11_0.12
0008_wikipedia_tokenized.json,4,6,1.0,180,True,74.97046136856079,1401_6_10_5_5_22_9_12_7_6_58_7_8_6_12_10_60_12_6_9_28_14_34_8_8_5_6_6_33_8_7_16_7_7_5_38_10_11_5_7_15_10_8_8_10_10_6_8_11_6_30_13_20_8_7_9_6_7_12_10_13_5_6_9_11_13_8_15_14_12_7_21_8_10_31_6_12_10_6_8_13_8_11_14_19_7_13_9_24_5_3_23_10_9_5_8_9_4_7_13_10_15_8_9_4_24_6_11_8_14_9_14_14_12_6_6_16_10_6_7_10_6_19_8_7_5_10_13_6_7_7_8_35_10_9_14_5_8_20_11_12_10_20_7_14_11_5_7_10_13_12_20_9_15_7_7_6_13_6_10_20_7_5_9_15_4_7_58_9_17_11_17_17_13_9_7_10_6_9_9,21.28_0.10_0.16_0.08_0.08_0.36_0.15_0.20_0.12_0.10_0.95_0.12_0.13_0.10_0.20_0.17_0.98_0.20_0.10_0.15_0.46_0.23_0.56_0.13_0.13_0.09_0.10_0.10_0.54_0.14_0.12_0.27_0.12_0.12_0.09_0.62_0.17_0.18_0.09_0.12_0.25_0.17_0.14_0.14_0.17_0.17_0.10_0.14_0.19_0.10_0.49_0.22_0.33_0.14_0.12_0.15_0.10_0.12_0.20_0.17_0.22_0.09_0.11_0.15_0.19_0.22_0.14_0.25_0.24_0.21_0.12_0.35_0.14_0.17_0.51_0.11_0.20_0.17_0.11_0.14_0.22_0.14_0.19_0.24_0.32_0.12_0.22_0.15_0.40_0.09_0.06_0.38_0.17_0.15_0.09_0.14_0.15_0.07_0.12_0.22_0.17_0.25_0.14_0.15_0.07_0.40_0.10_0.19_0.14_0.23_0.15_0.23_0.23_0.20_0.10_0.10_0.27_0.17_0.10_0.12_0.17_0.10_0.31_0.14_0.12_0.09_0.17_0.22_0.10_0.12_0.12_0.14_0.58_0.17_0.15_0.24_0.09_0.14_0.33_0.19_0.20_0.17_0.33_0.12_0.24_0.19_0.09_0.12_0.17_0.22_0.20_0.33_0.15_0.25_0.12_0.12_0.11_0.22_0.11_0.17_0.33_0.12_0.09_0.15_0.25_0.07_0.12_0.95_0.15_0.28_0.19_0.28_0.28_0.22_0.15_0.12_0.17_0.11_0.15_0.15
0008_wikipedia_tokenized.json,5,6,1.0,180,True,64.04706978797913,370_4_21_6_8_7_18_66_6_5_6_6_11_7_8_6_6_4_6_21_18_5_27_9_6_6_8_14_34_5_5_13_7_54_6_7_6_5_7_8_16_11_7_9_6_24_7_20_4_6_13_15_15_7_64_5_13_13_12_8_10_6_12_9_86_15_6_8_8_6_5_42_9_6_6_10_9_9_5_7_8_5_17_8_7_7_15_12_6_5_5_5_23_7_6_12_15_5_25_13_6_10_18_16_9_8_55_6_5_8_7_10_5_9_45_11_7_9_15_8_6_12_11_13_6_7_42_14_8_8_6_6_57_9_15_11_10_12_8_9_18_6_7_9_10_26_7_40_6_24_77_17_6_8_14_15_20_8_6_23_14_5_11_9_11_28_7_9_6_7_45_8_6_10_12_28_11_6_20_8,5.62_0.07_0.34_0.10_0.13_0.12_0.30_1.08_0.10_0.09_0.10_0.10_0.18_0.12_0.14_0.10_0.10_0.07_0.10_0.35_0.30_0.09_0.44_0.16_0.10_0.10_0.13_0.23_0.56_0.09_0.09_0.22_0.12_0.88_0.10_0.12_0.10_0.09_0.12_0.13_0.27_0.19_0.12_0.15_0.11_0.39_0.12_0.33_0.07_0.10_0.22_0.25_0.25_0.12_1.05_0.09_0.22_0.22_0.20_0.14_0.17_0.10_0.20_0.15_1.41_0.25_0.11_0.14_0.14_0.11_0.09_0.69_0.16_0.11_0.11_0.17_0.16_0.16_0.09_0.12_0.14_0.09_0.29_0.14_0.12_0.12_0.25_0.20_0.10_0.09_0.09_0.09_0.38_0.12_0.10_0.20_0.25_0.09_0.41_0.22_0.10_0.17_0.30_0.27_0.15_0.14_0.90_0.10_0.09_0.14_0.12_0.17_0.09_0.15_0.74_0.18_0.12_0.15_0.25_0.14_0.10_0.20_0.19_0.22_0.10_0.12_0.69_0.23_0.14_0.14_0.10_0.10_0.93_0.15_0.25_0.19_0.17_0.20_0.14_0.15_0.30_0.11_0.12_0.15_0.17_0.43_0.12_0.66_0.10_0.40_1.26_0.29_0.11_0.14_0.24_0.25_0.33_0.14_0.11_0.38_0.23_0.09_0.19_0.15_0.19_0.46_0.12_0.15_0.10_0.12_0.74_0.14_0.11_0.17_0.20_0.46_0.19_0.11_0.33_0.14
0008_wikipedia_tokenized.json,6,6,1.0,180,True,62.274688720703125,490_5_8_108_5_7_7_15_15_7_7_19_6_6_55_9_9_13_7_12_9_8_37_8_9_7_6_11_8_6_6_5_7_6_8_8_7_38_9_5_4_13_5_8_7_62_5_8_5_28_7_60_9_7_14_8_7_8_9_40_6_5_4_7_10_8_11_4_7_14_19_19_6_5_18_8_9_8_9_9_25_5_7_11_7_21_11_10_6_17_6_16_13_22_10_7_10_5_13_31_12_10_32_12_12_21_5_4_10_14_8_5_6_10_6_8_9_5_48_6_10_6_6_9_4_4_18_10_6_5_15_7_7_11_7_6_5_17_6_6_16_7_5_6_10_32_14_7_6_7_8_18_21_10_6_11_9_16_7_15_6_5_7_8_5_11_6_4_7_28_19_9_7_9_5_5_8_7_73_4,7.44_0.08_0.13_1.76_0.08_0.12_0.12_0.25_0.25_0.12_0.12_0.31_0.10_0.10_0.90_0.15_0.15_0.22_0.12_0.20_0.15_0.13_0.61_0.13_0.15_0.12_0.10_0.18_0.14_0.10_0.10_0.09_0.12_0.10_0.13_0.14_0.12_0.62_0.15_0.09_0.07_0.22_0.09_0.14_0.12_1.01_0.09_0.14_0.09_0.46_0.12_0.98_0.15_0.12_0.23_0.14_0.12_0.14_0.15_0.66_0.10_0.09_0.07_0.12_0.17_0.14_0.19_0.07_0.12_0.24_0.32_0.32_0.11_0.09_0.30_0.14_0.16_0.14_0.16_0.16_0.42_0.09_0.12_0.19_0.12_0.35_0.19_0.17_0.10_0.28_0.10_0.27_0.22_0.37_0.17_0.12_0.17_0.09_0.22_0.51_0.20_0.17_0.52_0.20_0.20_0.35_0.09_0.07_0.17_0.23_0.14_0.09_0.10_0.17_0.10_0.14_0.15_0.09_0.78_0.10_0.17_0.10_0.10_0.15_0.07_0.07_0.30_0.17_0.10_0.09_0.25_0.12_0.12_0.19_0.12_0.10_0.09_0.28_0.10_0.10_0.28_0.12_0.09_0.11_0.17_0.53_0.24_0.12_0.11_0.12_0.14_0.30_0.35_0.17_0.11_0.19_0.15_0.27_0.12_0.25_0.10_0.09_0.12_0.14_0.09_0.19_0.10_0.07_0.12_0.46_0.32_0.15_0.12_0.15_0.09_0.09_0.14_0.12_1.19_0.07
0008_wikipedia_tokenized.json,7,6,1.0,180,True,56.93315577507019,416_5_6_11_4_6_7_39_16_15_9_5_28_9_7_4_9_13_10_7_9_9_17_5_7_10_5_19_5_7_19_6_4_12_11_7_20_5_11_7_5_6_7_4_7_12_6_9_8_8_38_7_24_7_9_5_6_7_10_9_10_9_11_8_61_12_11_5_15_29_4_13_7_9_10_10_18_8_11_4_10_5_9_12_15_15_22_8_20_6_7_7_14_8_11_5_11_7_4_20_10_5_9_8_6_19_7_11_5_13_5_6_6_9_5_10_7_8_21_7_19_5_28_20_8_12_11_7_6_26_13_7_11_6_7_7_7_12_7_6_11_10_13_8_9_32_10_7_18_6_7_9_9_13_5_10_8_7_7_10_12_10_11_11_9_10_6_6_11_7_9_9_10_29_6_17_11_12_4_7,6.33_0.08_0.10_0.18_0.07_0.10_0.12_0.64_0.26_0.25_0.15_0.09_0.46_0.15_0.12_0.07_0.15_0.22_0.17_0.12_0.15_0.15_0.28_0.09_0.12_0.17_0.09_0.31_0.09_0.12_0.32_0.10_0.07_0.20_0.18_0.12_0.33_0.09_0.18_0.12_0.09_0.10_0.12_0.07_0.12_0.20_0.10_0.15_0.14_0.14_0.63_0.12_0.40_0.12_0.15_0.09_0.10_0.12_0.17_0.15_0.17_0.15_0.19_0.14_1.00_0.20_0.19_0.09_0.25_0.48_0.07_0.22_0.12_0.15_0.17_0.17_0.30_0.14_0.19_0.07_0.17_0.09_0.16_0.20_0.25_0.25_0.37_0.14_0.33_0.11_0.12_0.12_0.24_0.14_0.19_0.09_0.18_0.12_0.07_0.33_0.17_0.09_0.15_0.14_0.10_0.32_0.12_0.19_0.09_0.22_0.09_0.11_0.10_0.15_0.09_0.17_0.12_0.14_0.35_0.12_0.32_0.09_0.46_0.33_0.14_0.20_0.19_0.12_0.10_0.43_0.22_0.12_0.19_0.10_0.12_0.12_0.12_0.20_0.12_0.10_0.19_0.17_0.22_0.14_0.15_0.53_0.17_0.12_0.30_0.11_0.12_0.15_0.15_0.22_0.09_0.17_0.14_0.12_0.12_0.17_0.20_0.17_0.19_0.19_0.15_0.17_0.11_0.10_0.19_0.12_0.15_0.15_0.17_0.48_0.11_0.28_0.19_0.20_0.07_0.12
0008_wikipedia_tokenized.json,8,6,1.0,180,True,79.43098306655884,1722_6_6_7_8_7_17_16_6_9_8_7_8_4_8_8_12_6_8_16_17_10_6_6_48_6_8_7_7_5_8_10_6_8_5_7_12_6_19_17_4_6_20_11_6_22_9_6_17_5_12_19_6_7_11_42_14_12_13_13_20_9_8_9_95_17_8_10_13_8_16_9_6_16_11_6_7_27_7_4_17_8_34_21_8_7_11_8_12_48_10_9_18_10_8_9_9_5_7_7_12_10_10_5_10_24_6_6_5_8_7_24_12_6_7_7_8_4_4_22_9_11_6_9_15_20_5_16_10_6_11_5_10_9_12_7_8_8_13_17_16_16_15_5_6_8_5_78_5_7_7_4_6_11_6_9_5_7_10_50_6_7_14_8_11_5_9_9_5_5_13_9_6_7_8_8_7_8_18_4,26.23_0.10_0.10_0.12_0.13_0.12_0.28_0.26_0.10_0.15_0.13_0.12_0.13_0.07_0.13_0.14_0.20_0.10_0.13_0.26_0.28_0.17_0.10_0.10_0.78_0.10_0.13_0.12_0.12_0.09_0.14_0.17_0.10_0.13_0.09_0.12_0.20_0.10_0.31_0.28_0.07_0.10_0.33_0.18_0.10_0.36_0.15_0.10_0.28_0.09_0.20_0.32_0.11_0.12_0.19_0.69_0.23_0.20_0.22_0.22_0.33_0.15_0.14_0.16_1.56_0.28_0.14_0.17_0.22_0.14_0.27_0.16_0.11_0.27_0.19_0.11_0.12_0.45_0.12_0.08_0.29_0.14_0.56_0.35_0.14_0.12_0.19_0.14_0.20_0.79_0.17_0.15_0.30_0.17_0.14_0.15_0.15_0.09_0.12_0.12_0.20_0.17_0.17_0.09_0.17_0.40_0.10_0.10_0.09_0.14_0.12_0.40_0.20_0.10_0.12_0.12_0.14_0.07_0.07_0.36_0.15_0.18_0.10_0.15_0.25_0.33_0.09_0.27_0.17_0.11_0.18_0.09_0.17_0.15_0.20_0.12_0.14_0.14_0.22_0.28_0.27_0.27_0.25_0.09_0.11_0.14_0.09_1.28_0.09_0.12_0.12_0.07_0.11_0.19_0.10_0.15_0.09_0.12_0.17_0.82_0.10_0.12_0.23_0.14_0.18_0.09_0.15_0.15_0.09_0.09_0.22_0.15_0.10_0.12_0.14_0.14_0.12_0.14_0.30_0.07
0009_wikipedia_tokenized.json,0,6,1.0,200,True,81.03478956222534,1548_12_6_14_10_7_10_7_6_4_6_6_8_6_9_16_8_10_5_36_7_6_6_6_5_5_4_16_8_15_10_5_7_16_8_6_16_7_66_13_8_8_6_10_6_8_10_7_8_21_27_10_21_5_10_5_14_16_11_10_5_5_9_49_7_32_10_4_8_10_9_14_4_6_13_5_8_5_15_7_6_6_16_6_7_11_7_18_8_8_7_5_11_11_9_5_8_8_9_7_10_10_58_7_7_69_5_6_15_8_6_15_14_7_5_7_11_16_6_5_5_20_8_10_9_5_22_8_5_5_6_28_24_6_5_9_8_6_6_13_8_16_12_8_12_6_4_9_4_6_17_4_5_46_6_7_14_10_10_8_6_11_6_7_10_5_6_4_5_73_7_11_7_36_6_18_9_5_6_12_6_10_6_9_8_6_6_16_6_6_7_7_6_8_10_5_7_34_9_10,23.55_0.20_0.10_0.23_0.17_0.12_0.17_0.12_0.10_0.07_0.10_0.10_0.14_0.10_0.15_0.27_0.13_0.17_0.09_0.59_0.12_0.10_0.10_0.10_0.09_0.09_0.07_0.26_0.14_0.25_0.17_0.09_0.12_0.26_0.13_0.10_0.26_0.12_1.08_0.22_0.14_0.14_0.10_0.17_0.10_0.14_0.17_0.12_0.14_0.35_0.45_0.17_0.35_0.09_0.17_0.09_0.23_0.27_0.19_0.17_0.09_0.09_0.15_0.81_0.12_0.53_0.18_0.07_0.14_0.17_0.16_0.24_0.07_0.11_0.22_0.09_0.14_0.09_0.26_0.12_0.11_0.11_0.27_0.11_0.12_0.19_0.12_0.30_0.14_0.14_0.12_0.09_0.19_0.19_0.15_0.09_0.14_0.14_0.15_0.12_0.17_0.17_0.95_0.12_0.12_1.13_0.09_0.11_0.25_0.14_0.10_0.25_0.23_0.12_0.09_0.12_0.18_0.27_0.10_0.09_0.09_0.33_0.14_0.17_0.15_0.09_0.36_0.14_0.09_0.09_0.10_0.46_0.40_0.10_0.09_0.15_0.14_0.10_0.10_0.22_0.14_0.27_0.20_0.14_0.21_0.11_0.07_0.16_0.07_0.11_0.29_0.07_0.09_0.76_0.11_0.12_0.24_0.17_0.17_0.14_0.10_0.19_0.10_0.12_0.17_0.09_0.10_0.07_0.09_1.19_0.12_0.19_0.12_0.59_0.11_0.30_0.16_0.09_0.11_0.20_0.11_0.17_0.11_0.15_0.14_0.11_0.11_0.27_0.11_0.11_0.12_0.12_0.11_0.14_0.17_0.09_0.12_0.57_0.16_0.17
0009_wikipedia_tokenized.json,1,6,1.0,200,True,56.23543834686279,196_12_8_12_6_5_6_6_9_9_6_4_7_6_6_9_7_7_5_12_7_6_7_11_10_5_4_13_6_8_6_6_9_7_9_6_9_10_10_4_8_7_7_7_5_7_11_7_9_10_6_10_12_7_6_6_8_10_13_6_8_4_8_13_7_6_7_7_9_13_6_12_9_5_10_7_5_5_5_5_13_12_16_22_9_13_19_6_8_47_7_27_36_9_5_10_9_5_11_9_14_7_8_8_13_7_17_4_10_15_6_34_11_20_5_21_11_4_5_13_8_7_8_6_10_4_5_6_6_12_7_5_11_6_7_9_11_8_6_6_11_10_6_8_7_5_6_21_5_7_8_9_5_6_7_8_7_12_8_10_15_16_6_8_12_4_6_54_9_7_7_14_11_11_7_6_13_15_8_7_26_9_6_4_10_7_47_7_5_18_5_5_6_6_9_6_17_7_11_9,2.98_0.20_0.14_0.20_0.10_0.09_0.10_0.10_0.15_0.15_0.10_0.07_0.12_0.10_0.10_0.15_0.12_0.12_0.09_0.20_0.12_0.10_0.12_0.19_0.17_0.09_0.07_0.22_0.11_0.14_0.10_0.10_0.15_0.12_0.15_0.10_0.15_0.17_0.17_0.07_0.14_0.12_0.12_0.12_0.09_0.12_0.19_0.12_0.15_0.17_0.10_0.17_0.20_0.12_0.11_0.11_0.14_0.17_0.22_0.11_0.14_0.07_0.14_0.22_0.12_0.11_0.12_0.12_0.16_0.22_0.11_0.21_0.16_0.09_0.17_0.13_0.09_0.09_0.09_0.09_0.22_0.21_0.27_0.37_0.16_0.23_0.32_0.11_0.14_0.79_0.12_0.45_0.60_0.16_0.09_0.17_0.15_0.09_0.19_0.15_0.24_0.12_0.14_0.14_0.22_0.12_0.29_0.07_0.17_0.25_0.11_0.57_0.19_0.34_0.09_0.35_0.18_0.07_0.09_0.22_0.14_0.12_0.14_0.10_0.17_0.07_0.09_0.10_0.10_0.20_0.12_0.09_0.19_0.10_0.12_0.15_0.19_0.14_0.10_0.11_0.19_0.17_0.10_0.14_0.12_0.09_0.11_0.35_0.09_0.12_0.14_0.15_0.09_0.11_0.13_0.14_0.12_0.20_0.14_0.17_0.25_0.27_0.10_0.14_0.20_0.07_0.11_0.88_0.15_0.12_0.12_0.23_0.19_0.19_0.12_0.11_0.22_0.25_0.14_0.12_0.43_0.15_0.11_0.07_0.17_0.12_0.77_0.12_0.09_0.30_0.09_0.09_0.11_0.11_0.16_0.11_0.29_0.12_0.19_0.16
