dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0009_wikipedia_tokenized.json,2,5,1.0,200,True,85.96378064155579,1278_8_10_9_5_10_7_9_12_19_4_5_13_10_7_8_25_7_47_8_17_24_11_5_25_16_61_11_6_13_12_6_10_6_6_5_15_10_6_14_8_9_6_7_6_10_9_15_12_7_11_9_7_6_6_12_8_12_21_13_8_4_6_28_7_12_5_6_14_9_5_6_5_5_11_7_28_20_8_6_14_4_9_7_7_9_14_19_10_4_8_9_9_6_7_7_6_51_7_8_7_16_26_17_6_21_8_20_6_10_6_5_11_8_3_10_8_6_10_7_5_33_8_5_9_48_6_9_6_10_5_19_14_10_8_10_6_6_12_14_30_5_13_77_7_16_14_7_13_14_7_9_6_8_9_15_5_39_6_12_6_8_53_13_10_11_9_6_7_19_9_12_6_10_6_6_7_20_9_9_5_4_14_11_7_47_14_6_7_7_17_10_4_17_10_13_6_13_12_10,21.32_0.14_0.17_0.16_0.09_0.18_0.13_0.16_0.22_0.34_0.07_0.09_0.23_0.18_0.13_0.15_0.44_0.13_0.86_0.15_0.31_0.44_0.20_0.09_0.46_0.29_1.10_0.20_0.11_0.23_0.21_0.11_0.18_0.11_0.11_0.10_0.27_0.18_0.12_0.26_0.15_0.16_0.12_0.13_0.11_0.19_0.17_0.27_0.23_0.13_0.20_0.17_0.13_0.11_0.11_0.22_0.15_0.22_0.38_0.23_0.15_0.08_0.11_0.51_0.13_0.23_0.09_0.11_0.25_0.16_0.10_0.11_0.10_0.10_0.21_0.13_0.50_0.36_0.15_0.11_0.26_0.08_0.17_0.13_0.14_0.20_0.26_0.34_0.18_0.08_0.15_0.16_0.17_0.11_0.13_0.13_0.11_0.90_0.13_0.15_0.13_0.28_0.46_0.30_0.11_0.37_0.14_0.36_0.11_0.18_0.11_0.09_0.20_0.14_0.06_0.18_0.14_0.11_0.18_0.13_0.09_0.58_0.15_0.09_0.16_0.84_0.11_0.16_0.12_0.18_0.09_0.34_0.26_0.18_0.15_0.18_0.11_0.11_0.22_0.25_0.54_0.09_0.24_1.38_0.14_0.29_0.26_0.13_0.24_0.26_0.13_0.17_0.11_0.15_0.17_0.27_0.10_0.69_0.11_0.22_0.11_0.15_0.94_0.23_0.18_0.20_0.16_0.11_0.13_0.34_0.17_0.22_0.12_0.19_0.11_0.11_0.13_0.36_0.17_0.17_0.10_0.08_0.26_0.20_0.13_0.84_0.25_0.11_0.13_0.13_0.30_0.19_0.08_0.31_0.19_0.24_0.11_0.24_0.22_0.19
0009_wikipedia_tokenized.json,3,5,1.0,200,True,76.75767636299133,1020_11_6_5_7_6_12_24_7_13_7_5_6_5_6_4_5_9_7_17_20_10_21_6_10_7_4_6_6_5_8_15_5_7_6_32_7_7_12_8_10_12_9_6_7_15_6_6_5_22_7_11_11_7_5_11_12_9_38_14_6_8_50_18_10_13_8_13_26_18_6_38_16_31_11_5_10_12_9_7_9_6_15_7_5_72_20_11_5_5_7_11_17_46_17_7_8_9_9_15_10_10_13_5_4_16_11_8_6_5_9_7_8_6_9_6_7_6_12_11_6_5_6_9_7_13_4_6_5_7_7_11_5_4_6_5_7_18_6_5_9_9_7_8_9_7_6_9_8_5_9_8_10_4_11_6_7_11_12_7_9_6_6_11_5_5_10_11_6_36_5_7_12_6_8_7_9_6_12_5_8_10_10_10_5_20_9_12_10_7_6_4_10_6_9_11_7_11_5_10,16.90_0.19_0.11_0.09_0.12_0.11_0.21_0.42_0.12_0.23_0.13_0.09_0.11_0.09_0.11_0.07_0.09_0.16_0.12_0.30_0.36_0.18_0.37_0.11_0.18_0.13_0.07_0.11_0.11_0.10_0.15_0.27_0.09_0.13_0.11_0.56_0.13_0.13_0.22_0.14_0.18_0.21_0.17_0.11_0.13_0.27_0.11_0.12_0.10_0.40_0.13_0.21_0.20_0.13_0.10_0.20_0.22_0.17_0.68_0.25_0.11_0.15_0.90_0.33_0.19_0.24_0.15_0.24_0.47_0.33_0.11_0.69_0.29_0.57_0.21_0.10_0.19_0.22_0.17_0.14_0.17_0.12_0.28_0.14_0.10_1.29_0.36_0.22_0.10_0.10_0.13_0.20_0.31_0.83_0.31_0.13_0.16_0.17_0.17_0.27_0.18_0.19_0.24_0.09_0.08_0.29_0.22_0.15_0.12_0.10_0.17_0.13_0.14_0.11_0.18_0.11_0.13_0.11_0.23_0.20_0.11_0.09_0.11_0.16_0.13_0.24_0.09_0.11_0.09_0.14_0.13_0.21_0.09_0.08_0.11_0.10_0.13_0.33_0.11_0.10_0.17_0.17_0.13_0.15_0.17_0.14_0.12_0.17_0.15_0.11_0.17_0.15_0.22_0.11_0.21_0.12_0.13_0.20_0.22_0.13_0.17_0.12_0.11_0.21_0.10_0.10_0.19_0.20_0.12_0.64_0.10_0.14_0.22_0.12_0.15_0.13_0.17_0.12_0.21_0.09_0.16_0.19_0.19_0.18_0.10_0.37_0.17_0.22_0.19_0.14_0.12_0.08_0.19_0.12_0.17_0.20_0.13_0.20_0.10_0.19
0009_wikipedia_tokenized.json,4,5,1.0,200,True,62.920454025268555,92_14_4_16_5_7_8_9_25_10_9_6_6_23_6_8_42_9_25_9_14_22_7_8_6_12_8_7_9_10_6_20_9_5_21_10_15_6_9_8_8_5_8_13_12_7_14_11_7_6_3_8_7_14_5_11_10_10_6_9_6_5_11_14_6_8_8_15_12_10_7_27_6_7_9_7_13_41_5_7_18_7_59_9_6_9_23_15_6_33_5_10_7_5_10_8_10_6_33_8_6_9_21_10_10_10_9_7_5_14_58_11_5_11_7_7_13_6_5_11_15_8_6_5_9_14_6_6_7_10_10_5_8_10_6_22_11_10_4_6_9_5_8_15_9_27_5_11_5_5_15_8_20_7_6_8_9_6_9_7_10_4_6_8_12_5_7_3_7_8_18_14_21_6_10_23_10_9_7_14_8_5_7_8_9_7_6_11_6_6_6_5_4_14_8_5_15_5_15_14,1.57_0.25_0.08_0.30_0.09_0.13_0.15_0.17_0.45_0.18_0.16_0.11_0.11_0.41_0.11_0.15_0.74_0.17_0.45_0.16_0.25_0.39_0.13_0.14_0.11_0.22_0.15_0.13_0.17_0.18_0.11_0.36_0.16_0.10_0.37_0.18_0.28_0.11_0.17_0.14_0.15_0.10_0.15_0.24_0.22_0.14_0.25_0.20_0.13_0.12_0.06_0.15_0.14_0.26_0.10_0.21_0.19_0.22_0.12_0.17_0.13_0.10_0.21_0.25_0.11_0.15_0.15_0.28_0.24_0.19_0.14_0.49_0.12_0.13_0.17_0.14_0.24_0.74_0.10_0.14_0.33_0.14_1.06_0.17_0.12_0.17_0.42_0.28_0.11_0.59_0.10_0.19_0.13_0.10_0.18_0.15_0.19_0.12_0.61_0.15_0.11_0.17_0.38_0.18_0.18_0.19_0.17_0.13_0.10_0.26_1.04_0.21_0.10_0.20_0.13_0.13_0.23_0.11_0.10_0.21_0.28_0.15_0.11_0.10_0.17_0.26_0.11_0.11_0.13_0.18_0.19_0.09_0.15_0.18_0.12_0.40_0.20_0.19_0.08_0.11_0.16_0.10_0.16_0.28_0.17_0.49_0.10_0.21_0.09_0.10_0.28_0.15_0.37_0.14_0.11_0.15_0.17_0.12_0.17_0.13_0.19_0.08_0.11_0.15_0.22_0.10_0.13_0.06_0.13_0.15_0.33_0.26_0.38_0.11_0.19_0.41_0.18_0.17_0.14_0.26_0.16_0.09_0.13_0.15_0.16_0.13_0.12_0.21_0.12_0.11_0.12_0.10_0.08_0.27_0.15_0.10_0.28_0.10_0.28_0.25
0009_wikipedia_tokenized.json,5,5,1.0,200,True,84.91517853736877,1397_5_5_12_7_9_10_5_16_14_5_5_41_15_7_4_6_7_5_8_10_12_4_5_10_6_7_4_8_12_8_8_8_6_7_5_8_20_8_57_6_7_7_4_7_24_21_14_6_6_8_8_6_6_6_7_10_10_15_6_24_6_11_14_20_13_13_6_12_6_13_6_7_7_13_4_8_17_9_6_6_20_11_10_5_16_16_7_13_7_5_5_34_7_7_10_8_4_10_6_9_6_6_8_13_44_4_6_14_11_8_7_13_6_4_6_7_9_6_11_80_14_7_8_11_6_8_8_12_6_5_5_29_14_6_8_4_7_22_32_14_9_10_10_8_8_12_7_6_9_6_27_8_13_7_21_26_44_16_5_20_9_8_8_7_12_16_7_14_5_11_16_7_3_8_5_7_11_6_5_5_14_9_7_17_9_5_11_9_4_9_7_10_8_12_4_6_5_8_7,23.64_0.09_0.09_0.21_0.13_0.16_0.19_0.09_0.35_0.29_0.09_0.09_0.74_0.28_0.13_0.07_0.11_0.13_0.09_0.15_0.18_0.22_0.07_0.09_0.18_0.11_0.13_0.08_0.14_0.21_0.14_0.15_0.15_0.11_0.13_0.09_0.15_0.36_0.15_1.04_0.11_0.13_0.13_0.08_0.13_0.44_0.38_0.26_0.11_0.11_0.14_0.15_0.12_0.11_0.11_0.13_0.19_0.19_0.28_0.12_0.43_0.11_0.21_0.25_0.36_0.26_0.24_0.12_0.22_0.11_0.25_0.11_0.15_0.13_0.24_0.08_0.16_0.32_0.17_0.13_0.12_0.37_0.21_0.19_0.10_0.29_0.31_0.13_0.23_0.13_0.10_0.09_0.63_0.14_0.14_0.19_0.15_0.08_0.19_0.11_0.17_0.11_0.12_0.15_0.24_0.79_0.08_0.11_0.26_0.20_0.15_0.13_0.23_0.11_0.08_0.11_0.13_0.17_0.11_0.20_1.42_0.25_0.13_0.15_0.21_0.11_0.14_0.15_0.22_0.11_0.09_0.10_0.52_0.26_0.11_0.15_0.08_0.13_0.40_0.59_0.26_0.17_0.19_0.19_0.15_0.15_0.24_0.14_0.11_0.17_0.11_0.49_0.15_0.25_0.13_0.39_0.47_0.79_0.29_0.09_0.37_0.17_0.15_0.15_0.13_0.22_0.29_0.13_0.26_0.09_0.21_0.29_0.14_0.06_0.15_0.10_0.14_0.21_0.11_0.10_0.10_0.25_0.17_0.14_0.31_0.17_0.10_0.21_0.17_0.08_0.17_0.13_0.19_0.15_0.22_0.08_0.11_0.10_0.16_0.13
0009_wikipedia_tokenized.json,6,5,1.0,200,True,66.74665236473083,290_9_11_5_6_5_12_11_5_88_7_6_30_12_7_6_56_7_7_7_7_14_7_6_13_6_6_7_5_18_6_7_11_9_6_24_7_6_15_5_11_7_7_7_7_26_8_9_7_6_27_18_24_4_9_9_8_7_10_7_6_5_7_15_5_7_8_10_7_9_9_10_15_9_8_6_9_8_8_5_6_6_26_22_6_7_6_16_16_8_7_14_7_21_4_7_14_5_11_8_13_8_4_7_13_8_13_7_7_30_6_7_22_25_6_8_7_7_9_5_6_11_11_5_8_11_14_5_8_6_4_35_6_4_8_6_21_5_6_25_12_9_6_6_15_6_9_6_8_5_9_5_6_5_9_17_6_6_23_10_7_7_7_11_14_6_9_10_6_7_19_7_12_7_8_7_13_6_22_5_8_7_34_6_7_6_14_4_5_7_7_73_4_8_46_17_6_4_12_15,4.84_0.16_0.20_0.09_0.11_0.09_0.22_0.20_0.09_1.59_0.13_0.11_0.55_0.22_0.13_0.11_0.99_0.12_0.13_0.13_0.13_0.26_0.13_0.11_0.23_0.11_0.11_0.13_0.09_0.32_0.11_0.13_0.20_0.16_0.11_0.43_0.13_0.11_0.27_0.09_0.20_0.13_0.14_0.13_0.13_0.47_0.15_0.17_0.14_0.11_0.48_0.32_0.43_0.08_0.18_0.17_0.15_0.14_0.18_0.13_0.11_0.10_0.13_0.27_0.10_0.13_0.15_0.18_0.13_0.17_0.17_0.19_0.27_0.16_0.15_0.11_0.18_0.15_0.15_0.10_0.12_0.12_0.48_0.41_0.12_0.14_0.11_0.29_0.30_0.15_0.13_0.26_0.13_0.39_0.08_0.13_0.34_0.10_0.19_0.15_0.24_0.15_0.07_0.13_0.24_0.15_0.24_0.13_0.13_0.53_0.11_0.13_0.39_0.45_0.11_0.15_0.13_0.13_0.17_0.10_0.11_0.20_0.20_0.09_0.15_0.21_0.26_0.09_0.15_0.11_0.08_0.63_0.11_0.08_0.15_0.11_0.38_0.10_0.11_0.45_0.22_0.16_0.11_0.11_0.28_0.11_0.17_0.12_0.15_0.10_0.16_0.10_0.11_0.09_0.17_0.31_0.12_0.11_0.41_0.19_0.13_0.13_0.13_0.21_0.26_0.12_0.16_0.18_0.12_0.13_0.36_0.13_0.23_0.13_0.15_0.13_0.25_0.13_0.40_0.10_0.16_0.13_0.62_0.12_0.14_0.11_0.26_0.08_0.10_0.13_0.14_1.32_0.08_0.16_0.84_0.32_0.12_0.08_0.22_0.28
0009_wikipedia_tokenized.json,7,5,1.0,200,True,112.60753989219666,2942_9_59_5_7_7_7_7_10_60_6_5_9_14_40_4_10_4_6_15_6_8_5_27_14_10_9_7_8_6_11_5_9_7_8_6_14_5_16_6_14_11_5_20_6_8_7_8_4_13_7_14_25_6_6_15_7_6_13_6_8_8_9_16_15_7_34_3_13_6_7_9_6_5_21_5_10_8_12_6_13_7_26_9_13_67_10_18_10_9_6_7_19_22_10_7_10_5_4_11_6_6_11_7_7_12_11_5_12_11_20_7_7_6_6_8_12_7_5_9_10_10_6_6_9_8_4_5_5_5_6_5_11_9_11_11_23_6_29_5_55_9_8_5_8_57_15_8_7_5_6_7_6_5_4_7_5_6_7_8_7_23_11_11_75_8_7_7_8_12_7_9_12_6_16_9_12_6_21_7_6_10_6_6_13_5_5_14_14_9_7_7_10_6_8_9_9_8_9_8,50.12_0.16_1.04_0.09_0.13_0.13_0.13_0.13_0.18_1.09_0.11_0.09_0.16_0.25_0.73_0.08_0.18_0.07_0.11_0.27_0.11_0.15_0.09_0.48_0.26_0.18_0.17_0.13_0.14_0.11_0.20_0.09_0.16_0.13_0.14_0.11_0.25_0.09_0.29_0.11_0.26_0.20_0.09_0.35_0.11_0.14_0.13_0.15_0.08_0.23_0.13_0.30_0.50_0.11_0.11_0.27_0.14_0.11_0.24_0.11_0.14_0.15_0.17_0.29_0.27_0.13_0.62_0.06_0.25_0.11_0.13_0.17_0.11_0.10_0.38_0.10_0.19_0.15_0.22_0.12_0.24_0.13_0.48_0.16_0.25_1.21_0.18_0.33_0.19_0.16_0.11_0.13_0.35_0.40_0.19_0.13_0.19_0.09_0.08_0.20_0.11_0.11_0.20_0.13_0.13_0.22_0.20_0.09_0.22_0.20_0.36_0.13_0.13_0.11_0.11_0.14_0.22_0.13_0.09_0.17_0.18_0.18_0.11_0.11_0.16_0.15_0.08_0.09_0.10_0.09_0.11_0.09_0.20_0.16_0.20_0.20_0.41_0.11_0.52_0.10_0.98_0.17_0.15_0.09_0.15_1.02_0.27_0.15_0.13_0.09_0.11_0.13_0.11_0.10_0.08_0.13_0.10_0.12_0.14_0.15_0.14_0.42_0.20_0.21_1.33_0.14_0.13_0.13_0.15_0.21_0.14_0.17_0.23_0.12_0.29_0.18_0.22_0.12_0.38_0.15_0.12_0.19_0.12_0.11_0.24_0.10_0.10_0.26_0.26_0.17_0.13_0.13_0.18_0.11_0.15_0.17_0.18_0.15_0.17_0.15
0009_wikipedia_tokenized.json,8,5,1.0,200,True,60.61173605918884,50_33_8_5_5_8_12_8_20_17_8_6_42_6_10_6_11_18_9_18_43_5_7_8_8_6_5_10_7_5_6_7_11_8_14_7_5_48_8_11_4_14_10_5_7_8_10_6_7_10_9_32_15_7_4_46_13_8_9_7_4_11_9_40_24_7_7_7_11_7_8_37_12_10_14_5_8_26_16_6_20_9_8_7_7_8_14_13_5_5_19_7_12_8_4_7_9_8_6_6_8_13_12_8_5_15_11_12_5_9_7_6_7_22_6_8_12_11_10_8_6_6_4_15_12_5_6_11_6_5_7_5_22_9_5_7_6_13_29_5_16_10_5_5_5_12_9_9_7_7_6_7_7_4_6_9_6_5_10_6_26_8_6_6_4_10_8_10_9_5_7_10_14_6_10_23_6_11_8_10_12_5_7_13_8_5_6_5_13_5_5_5_5_8_18_9_20_5_8_5,0.83_0.59_0.15_0.09_0.09_0.15_0.21_0.15_0.36_0.31_0.15_0.11_0.76_0.11_0.18_0.11_0.20_0.33_0.16_0.32_0.77_0.09_0.13_0.16_0.14_0.11_0.10_0.19_0.13_0.09_0.11_0.13_0.20_0.14_0.25_0.13_0.09_0.88_0.15_0.19_0.08_0.25_0.19_0.09_0.13_0.15_0.19_0.12_0.13_0.19_0.16_0.59_0.28_0.13_0.08_0.84_0.24_0.15_0.17_0.13_0.08_0.20_0.18_0.71_0.43_0.13_0.15_0.13_0.22_0.15_0.15_0.67_0.23_0.19_0.26_0.10_0.16_0.46_0.29_0.11_0.36_0.17_0.15_0.13_0.13_0.15_0.26_0.24_0.09_0.09_0.34_0.13_0.22_0.15_0.08_0.13_0.17_0.15_0.11_0.11_0.15_0.23_0.22_0.15_0.10_0.27_0.20_0.22_0.10_0.16_0.13_0.11_0.13_0.39_0.11_0.15_0.21_0.20_0.18_0.15_0.11_0.11_0.08_0.27_0.22_0.09_0.11_0.20_0.11_0.09_0.13_0.09_0.39_0.21_0.11_0.13_0.11_0.24_0.53_0.10_0.29_0.18_0.10_0.09_0.09_0.22_0.16_0.17_0.13_0.13_0.12_0.13_0.14_0.08_0.11_0.17_0.11_0.09_0.18_0.12_0.47_0.15_0.11_0.11_0.08_0.18_0.15_0.18_0.17_0.09_0.13_0.19_0.26_0.11_0.19_0.41_0.11_0.20_0.15_0.19_0.22_0.09_0.14_0.24_0.15_0.09_0.11_0.10_0.24_0.10_0.10_0.10_0.10_0.15_0.32_0.17_0.36_0.10_0.15_0.10
0010_random-0010_random.json,0,5,1.0,20,True,30.286276817321777,1540_5_4_9_5_7_12_7_18_7_8_5_6_6_8_4_11_5_6_7,25.52_0.09_0.08_0.16_0.09_0.13_0.21_0.13_0.33_0.13_0.15_0.09_0.11_0.11_0.15_0.08_0.20_0.09_0.11_0.13
0011_random-0011_random.json,0,5,1.0,40,True,11.410611867904663,99_5_9_7_5_5_6_12_7_7_5_10_4_16_6_8_7_5_6_7_7_6_7_8_14_7_6_15_18_6_5_9_5_6_6_9_7_5_7_6,1.65_0.09_0.16_0.13_0.09_0.09_0.11_0.22_0.12_0.13_0.10_0.18_0.07_0.30_0.11_0.14_0.13_0.09_0.11_0.12_0.13_0.11_0.14_0.15_0.25_0.13_0.11_0.28_0.33_0.11_0.10_0.17_0.09_0.11_0.11_0.17_0.13_0.10_0.13_0.11
0012_random-0012_random.json,0,5,1.0,60,True,16.93304944038391,136_17_7_8_6_8_6_8_6_8_7_14_8_7_8_7_7_6_10_9_8_9_4_4_5_12_8_6_8_11_6_6_5_6_6_5_5_10_7_7_6_6_6_17_7_8_6_6_5_9_4_8_8_6_6_7_9_7_5_13,2.28_0.30_0.12_0.15_0.11_0.14_0.11_0.14_0.11_0.15_0.13_0.27_0.14_0.12_0.15_0.12_0.13_0.11_0.18_0.17_0.15_0.16_0.07_0.07_0.09_0.21_0.15_0.11_0.15_0.20_0.11_0.11_0.09_0.11_0.11_0.09_0.10_0.18_0.13_0.13_0.11_0.11_0.11_0.30_0.14_0.15_0.11_0.12_0.10_0.16_0.08_0.15_0.16_0.11_0.12_0.13_0.16_0.13_0.09_0.25
0013_random-0013_random.json,0,5,1.0,80,True,21.76744508743286,100_4_6_10_7_5_6_17_9_27_5_9_9_9_5_6_7_4_7_6_8_7_5_10_10_7_7_7_6_9_5_8_6_4_13_7_6_6_14_8_6_7_7_5_5_14_6_6_15_7_5_9_10_8_9_6_7_12_6_5_6_5_6_7_6_5_5_5_14_11_5_6_6_9_16_6_7_4_6_8,1.67_0.07_0.11_0.18_0.13_0.09_0.12_0.30_0.17_0.49_0.09_0.17_0.17_0.16_0.09_0.11_0.13_0.08_0.13_0.11_0.15_0.12_0.10_0.19_0.18_0.13_0.12_0.13_0.11_0.17_0.10_0.15_0.11_0.07_0.24_0.13_0.12_0.12_0.32_0.16_0.11_0.13_0.13_0.10_0.09_0.25_0.12_0.11_0.28_0.13_0.09_0.16_0.18_0.16_0.16_0.11_0.13_0.23_0.12_0.10_0.11_0.10_0.11_0.13_0.12_0.10_0.10_0.10_0.25_0.21_0.10_0.11_0.11_0.19_0.29_0.12_0.13_0.08_0.12_0.16
0014_random-0014_random.json,0,5,1.0,100,True,36.03995943069458,587_11_4_6_17_6_5_7_5_10_10_5_9_5_9_7_8_5_5_7_8_10_7_5_6_13_5_8_5_8_9_7_8_6_14_6_7_17_7_6_7_7_5_6_6_8_17_9_13_15_4_5_7_6_5_10_7_11_6_15_7_17_9_7_6_5_11_6_13_9_5_13_12_4_13_5_10_8_5_5_10_25_8_4_15_10_8_6_28_5_8_8_7_6_6_5_7_4_6_4,9.79_0.20_0.07_0.11_0.31_0.11_0.09_0.12_0.09_0.18_0.18_0.09_0.16_0.10_0.17_0.13_0.15_0.09_0.09_0.13_0.15_0.18_0.13_0.10_0.11_0.23_0.09_0.14_0.09_0.15_0.16_0.13_0.14_0.11_0.24_0.11_0.13_0.30_0.13_0.11_0.13_0.13_0.09_0.11_0.13_0.16_0.31_0.19_0.24_0.28_0.08_0.10_0.13_0.11_0.10_0.18_0.13_0.21_0.11_0.28_0.13_0.32_0.17_0.13_0.12_0.10_0.21_0.11_0.24_0.18_0.11_0.24_0.22_0.08_0.25_0.10_0.19_0.15_0.10_0.10_0.19_0.45_0.15_0.09_0.28_0.19_0.15_0.12_0.51_0.09_0.16_0.15_0.13_0.11_0.12_0.09_0.13_0.08_0.11_0.08
0015_random-0015_random.json,0,5,1.0,120,True,34.86976456642151,248_6_6_5_7_8_7_6_11_16_4_5_5_5_6_6_6_4_6_7_11_9_5_6_5_5_9_12_6_7_6_17_8_4_5_3_5_8_7_7_5_8_12_8_6_8_9_6_6_6_11_12_7_8_6_9_7_7_5_7_5_5_9_6_34_8_7_6_7_13_15_3_6_7_21_7_9_8_5_6_6_24_7_9_7_10_12_6_5_7_5_9_10_7_12_7_6_6_5_5_6_8_13_5_9_7_5_4_5_7_11_4_7_5_28_7_8_5_5_13,4.22_0.11_0.10_0.10_0.14_0.14_0.12_0.11_0.21_0.30_0.07_0.09_0.10_0.09_0.11_0.11_0.11_0.07_0.11_0.13_0.20_0.17_0.09_0.11_0.10_0.09_0.16_0.22_0.11_0.13_0.11_0.31_0.14_0.07_0.10_0.06_0.09_0.15_0.13_0.13_0.10_0.15_0.22_0.15_0.12_0.15_0.17_0.11_0.12_0.11_0.21_0.23_0.13_0.15_0.11_0.17_0.13_0.13_0.09_0.13_0.09_0.09_0.17_0.11_0.62_0.15_0.13_0.11_0.14_0.24_0.28_0.06_0.11_0.14_0.39_0.14_0.17_0.16_0.10_0.11_0.12_0.45_0.15_0.21_0.14_0.18_0.22_0.12_0.09_0.13_0.10_0.17_0.19_0.14_0.23_0.13_0.12_0.11_0.09_0.10_0.11_0.15_0.24_0.11_0.17_0.13_0.10_0.09_0.10_0.13_0.21_0.08_0.13_0.10_0.49_0.13_0.15_0.10_0.10_0.23
0016_random-0016_random.json,0,5,1.0,140,True,47.89727973937988,701_19_7_5_6_6_5_6_5_6_6_11_13_4_6_6_9_9_6_11_11_79_4_21_8_12_5_7_7_18_6_14_4_6_4_5_5_6_6_7_7_33_6_6_8_5_9_5_5_5_8_9_8_9_6_6_4_5_6_6_7_5_7_6_7_8_8_7_8_6_10_16_5_7_11_6_10_5_9_9_7_6_12_6_7_10_8_8_5_5_6_9_10_9_7_4_5_5_6_7_11_10_7_10_5_10_6_7_7_9_9_7_6_5_6_7_6_4_10_6_6_5_8_15_5_4_12_5_5_4_5_5_12_5_5_10_6_7_6_8,11.64_0.34_0.13_0.09_0.11_0.11_0.09_0.11_0.09_0.11_0.11_0.20_0.24_0.07_0.11_0.11_0.16_0.16_0.11_0.19_0.21_1.42_0.07_0.37_0.15_0.22_0.10_0.13_0.13_0.33_0.11_0.26_0.08_0.11_0.08_0.09_0.09_0.11_0.11_0.13_0.13_0.60_0.12_0.12_0.14_0.09_0.17_0.10_0.09_0.10_0.15_0.17_0.15_0.16_0.12_0.11_0.08_0.10_0.11_0.12_0.13_0.09_0.13_0.11_0.13_0.15_0.15_0.13_0.15_0.11_0.19_0.29_0.10_0.13_0.20_0.12_0.19_0.10_0.17_0.17_0.15_0.12_0.23_0.12_0.13_0.19_0.15_0.16_0.09_0.10_0.11_0.16_0.19_0.16_0.13_0.08_0.09_0.10_0.12_0.13_0.20_0.18_0.13_0.19_0.09_0.19_0.11_0.13_0.13_0.16_0.17_0.13_0.11_0.11_0.11_0.13_0.12_0.09_0.19_0.11_0.11_0.10_0.15_0.27_0.09_0.08_0.22_0.09_0.09_0.08_0.10_0.10_0.22_0.10_0.09_0.19_0.12_0.13_0.12_0.16
0017_random-0017_random.json,0,5,1.0,160,True,52.80949425697327,489_5_5_9_6_5_25_10_8_6_6_22_7_28_5_5_7_8_6_6_9_7_5_14_5_14_15_5_6_7_7_7_7_7_6_11_11_6_13_9_5_6_37_17_11_5_20_5_5_8_5_7_8_6_5_14_11_6_9_8_13_8_7_8_7_7_18_7_6_13_5_10_12_6_10_12_9_5_12_9_7_13_9_9_6_8_6_8_8_6_7_6_7_7_4_8_9_7_7_9_27_6_73_6_4_10_7_6_6_30_7_5_7_6_4_7_9_6_6_7_7_6_5_6_8_5_7_5_6_7_8_5_7_11_5_5_5_5_7_17_17_8_5_7_15_7_4_6_20_8_5_6_8_14_7_6_5_8_11_11,8.24_0.09_0.10_0.16_0.11_0.09_0.45_0.18_0.15_0.11_0.11_0.40_0.12_0.51_0.09_0.09_0.12_0.15_0.11_0.11_0.17_0.12_0.14_0.26_0.09_0.26_0.27_0.10_0.11_0.13_0.14_0.13_0.13_0.13_0.11_0.20_0.20_0.11_0.24_0.16_0.10_0.11_0.66_0.31_0.20_0.09_0.36_0.10_0.09_0.14_0.10_0.13_0.14_0.12_0.09_0.25_0.20_0.12_0.17_0.15_0.24_0.15_0.13_0.15_0.14_0.13_0.34_0.13_0.11_0.25_0.10_0.18_0.22_0.12_0.20_0.23_0.16_0.10_0.23_0.17_0.13_0.25_0.17_0.17_0.12_0.15_0.11_0.16_0.15_0.11_0.13_0.11_0.13_0.13_0.08_0.15_0.16_0.13_0.13_0.16_0.49_0.11_1.31_0.12_0.08_0.19_0.14_0.11_0.12_0.54_0.14_0.10_0.14_0.11_0.08_0.13_0.17_0.12_0.11_0.13_0.13_0.11_0.10_0.12_0.15_0.10_0.13_0.10_0.11_0.13_0.15_0.10_0.13_0.21_0.10_0.09_0.10_0.10_0.14_0.32_0.32_0.16_0.10_0.13_0.28_0.14_0.08_0.11_0.38_0.16_0.10_0.11_0.16_0.27_0.13_0.11_0.10_0.15_0.20_0.21
