dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0007_wikipedia_tokenized.json,8,4,1.0,160,True,54.0039005279541,232_6_13_5_5_7_7_13_39_7_6_23_6_14_6_10_13_6_8_7_11_9_6_5_7_31_23_7_6_28_9_5_6_6_3_10_7_15_7_5_10_6_10_6_7_60_9_14_8_8_4_14_53_7_8_7_6_11_6_6_8_8_8_7_65_8_7_6_7_11_25_11_6_6_7_10_37_5_5_16_9_6_6_9_6_11_10_23_4_7_4_18_9_6_6_8_5_5_25_22_6_8_6_9_7_6_41_10_6_13_11_8_21_6_36_27_6_7_5_6_8_8_4_10_5_17_6_9_6_8_8_5_8_7_21_6_5_7_5_39_5_34_7_3_7_11_29_7_7_27_6_12_6_21_6_5_6_9_17_3,3.80_0.10_0.23_0.09_0.09_0.13_0.12_0.23_0.68_0.12_0.11_0.42_0.11_0.25_0.11_0.18_0.23_0.11_0.16_0.13_0.19_0.16_0.11_0.09_0.13_0.54_0.41_0.13_0.11_0.49_0.16_0.09_0.11_0.11_0.06_0.18_0.13_0.27_0.13_0.09_0.18_0.11_0.18_0.11_0.13_1.05_0.16_0.25_0.15_0.14_0.08_0.25_0.93_0.13_0.14_0.13_0.12_0.20_0.11_0.11_0.15_0.15_0.15_0.14_1.14_0.15_0.13_0.11_0.13_0.20_0.47_0.20_0.11_0.11_0.12_0.19_0.64_0.10_0.10_0.29_0.17_0.11_0.12_0.16_0.11_0.20_0.18_0.40_0.07_0.13_0.07_0.32_0.16_0.11_0.11_0.14_0.10_0.09_0.44_0.38_0.11_0.14_0.11_0.16_0.12_0.11_0.72_0.18_0.11_0.23_0.19_0.14_0.37_0.12_0.62_0.47_0.11_0.13_0.09_0.11_0.14_0.14_0.07_0.18_0.09_0.30_0.11_0.16_0.12_0.16_0.14_0.09_0.14_0.13_0.37_0.11_0.09_0.13_0.09_0.68_0.09_0.59_0.13_0.06_0.13_0.19_0.52_0.13_0.13_0.49_0.12_0.21_0.12_0.38_0.11_0.10_0.11_0.17_0.31_0.06
0008_wikipedia_tokenized.json,0,4,1.0,180,True,71.35122847557068,1015_23_13_19_4_15_5_14_6_7_4_4_10_22_6_11_19_6_6_7_14_6_8_5_26_6_4_7_7_16_5_6_12_5_13_17_11_5_11_5_7_6_10_5_13_11_5_7_17_14_6_61_9_6_10_7_10_6_5_7_8_8_5_8_67_7_4_6_12_11_6_6_5_22_9_6_23_6_8_6_8_15_12_8_11_7_12_6_15_5_10_12_5_6_9_5_5_12_17_9_7_5_9_11_20_5_5_4_8_9_9_5_12_7_5_8_7_9_7_8_6_6_8_6_9_13_6_26_10_7_8_4_8_11_5_7_99_5_6_19_23_7_9_27_6_6_6_9_6_7_6_8_6_7_7_13_4_58_5_24_6_8_16_7_6_10_7_13_6_5_12_7_6_9_7_6_9_7_20_4,16.72_0.57_0.23_0.34_0.07_0.27_0.09_0.24_0.11_0.12_0.07_0.07_0.18_0.39_0.11_0.20_0.33_0.11_0.10_0.12_0.25_0.10_0.15_0.09_0.45_0.11_0.08_0.12_0.13_0.29_0.10_0.11_0.22_0.09_0.23_0.29_0.19_0.10_0.20_0.09_0.13_0.11_0.18_0.09_0.23_0.19_0.10_0.13_0.30_0.25_0.11_1.09_0.16_0.11_0.18_0.13_0.18_0.11_0.10_0.14_0.14_0.15_0.10_0.15_1.20_0.13_0.08_0.11_0.22_0.20_0.11_0.11_0.09_0.39_0.18_0.12_0.42_0.11_0.15_0.12_0.15_0.27_0.22_0.15_0.20_0.13_0.22_0.11_0.28_0.10_0.18_0.22_0.09_0.11_0.17_0.09_0.09_0.22_0.31_0.16_0.12_0.09_0.16_0.20_0.35_0.09_0.09_0.08_0.15_0.16_0.16_0.09_0.22_0.12_0.09_0.14_0.12_0.16_0.13_0.16_0.11_0.12_0.13_0.12_0.16_0.23_0.11_0.45_0.18_0.13_0.15_0.08_0.14_0.20_0.09_0.13_1.74_0.09_0.11_0.34_0.41_0.14_0.17_0.48_0.11_0.12_0.12_0.17_0.11_0.14_0.12_0.14_0.12_0.13_0.14_0.24_0.08_1.04_0.09_0.43_0.11_0.15_0.29_0.13_0.12_0.19_0.14_0.23_0.11_0.09_0.22_0.14_0.11_0.16_0.13_0.12_0.16_0.14_0.35_0.08
0008_wikipedia_tokenized.json,1,4,1.0,180,True,65.1450252532959,890_9_7_5_4_5_11_6_12_6_7_5_14_8_5_5_6_11_6_8_9_6_11_5_6_7_7_10_4_16_7_8_7_11_5_5_10_5_6_6_8_8_11_4_6_11_7_7_5_22_8_10_9_9_4_6_11_6_6_5_9_7_9_9_7_9_8_10_26_5_6_7_7_8_10_4_20_8_6_9_5_8_45_6_24_12_5_6_6_11_5_11_8_17_5_5_7_7_4_10_5_5_7_5_10_13_7_7_5_7_6_5_8_9_5_12_9_5_5_10_5_6_5_7_4_21_4_11_7_10_8_5_6_8_6_6_8_6_5_5_14_6_7_6_15_6_10_7_5_5_7_5_8_43_28_5_16_10_6_5_13_6_5_6_14_10_11_4_5_8_24_8_6_21_7_6_7_13_12_16,15.07_0.17_0.13_0.09_0.07_0.09_0.20_0.11_0.21_0.11_0.13_0.09_0.26_0.14_0.09_0.10_0.10_0.20_0.10_0.15_0.16_0.10_0.20_0.10_0.11_0.12_0.13_0.18_0.07_0.29_0.13_0.14_0.13_0.20_0.09_0.09_0.18_0.09_0.11_0.11_0.14_0.15_0.20_0.08_0.11_0.19_0.13_0.13_0.09_0.39_0.14_0.18_0.17_0.17_0.08_0.11_0.20_0.11_0.11_0.10_0.16_0.13_0.17_0.17_0.13_0.17_0.15_0.19_0.47_0.10_0.12_0.13_0.13_0.15_0.20_0.11_0.39_0.15_0.12_0.17_0.10_0.15_0.84_0.11_0.43_0.22_0.10_0.11_0.11_0.20_0.10_0.20_0.15_0.33_0.10_0.10_0.13_0.13_0.08_0.19_0.10_0.10_0.13_0.10_0.19_0.24_0.12_0.13_0.10_0.13_0.11_0.10_0.15_0.17_0.09_0.22_0.17_0.10_0.09_0.18_0.09_0.11_0.10_0.14_0.07_0.41_0.08_0.21_0.13_0.20_0.14_0.09_0.14_0.15_0.12_0.11_0.15_0.12_0.10_0.10_0.27_0.12_0.13_0.12_0.28_0.12_0.19_0.14_0.10_0.10_0.14_0.10_0.15_0.81_0.54_0.10_0.31_0.18_0.11_0.09_0.23_0.11_0.10_0.11_0.25_0.18_0.20_0.08_0.10_0.15_0.44_0.15_0.12_0.37_0.13_0.13_0.14_0.24_0.22_0.29
0008_wikipedia_tokenized.json,2,4,1.0,180,True,57.44814896583557,35_9_10_7_10_6_7_15_8_6_8_14_7_18_7_8_23_23_5_50_24_60_6_6_21_7_9_9_7_5_5_18_6_5_9_10_13_7_9_7_7_6_6_8_5_45_6_5_6_8_7_9_6_22_15_13_6_9_14_6_8_5_8_17_7_5_14_5_7_9_5_16_29_5_10_7_6_5_5_10_6_6_10_8_8_7_20_4_5_6_5_8_41_14_8_7_6_7_11_5_58_10_8_5_7_8_5_6_6_7_9_7_26_15_4_6_32_6_6_9_35_11_6_5_9_4_23_9_6_7_13_5_7_20_8_10_6_10_69_5_22_8_5_17_28_19_5_12_6_12_7_5_20_6_11_5_6_26_7_8_10_9_6_7_15_5_8_9_7_6_6_10_18_6_8_6_5_10_56_5,0.57_0.16_0.18_0.14_0.18_0.11_0.12_0.26_0.14_0.11_0.15_0.25_0.13_0.32_0.13_0.15_0.40_0.41_0.09_0.88_0.43_1.05_0.11_0.11_0.38_0.12_0.16_0.17_0.13_0.09_0.10_0.32_0.11_0.10_0.16_0.18_0.23_0.13_0.17_0.14_0.13_0.11_0.11_0.14_0.10_0.78_0.11_0.09_0.11_0.14_0.13_0.17_0.12_0.39_0.28_0.23_0.11_0.17_0.26_0.11_0.14_0.09_0.15_0.31_0.13_0.10_0.25_0.10_0.13_0.16_0.10_0.29_0.52_0.10_0.18_0.13_0.12_0.10_0.10_0.19_0.12_0.12_0.19_0.15_0.16_0.13_0.36_0.07_0.10_0.12_0.10_0.14_0.72_0.25_0.14_0.13_0.11_0.13_0.20_0.09_1.01_0.18_0.15_0.09_0.12_0.15_0.09_0.12_0.12_0.13_0.17_0.13_0.47_0.27_0.08_0.12_0.56_0.12_0.11_0.16_0.60_0.20_0.11_0.09_0.16_0.08_0.40_0.16_0.11_0.13_0.23_0.09_0.13_0.35_0.14_0.18_0.11_0.18_1.22_0.09_0.40_0.15_0.10_0.31_0.50_0.33_0.09_0.21_0.11_0.22_0.14_0.09_0.35_0.11_0.20_0.09_0.11_0.46_0.13_0.14_0.18_0.16_0.11_0.13_0.26_0.09_0.14_0.16_0.13_0.12_0.11_0.18_0.32_0.11_0.15_0.11_0.09_0.18_0.98_0.10
0008_wikipedia_tokenized.json,3,4,1.0,180,True,58.32279443740845,480_5_19_5_6_9_6_8_6_7_6_14_5_5_8_17_12_7_9_8_12_12_6_11_7_12_6_14_4_16_6_5_8_10_4_7_6_7_5_12_5_7_29_8_11_13_12_21_17_45_5_30_11_7_11_7_10_13_14_7_6_9_10_13_7_43_10_7_9_7_9_11_8_26_15_8_8_7_8_7_8_14_9_7_14_12_16_7_5_13_7_8_15_6_7_6_5_6_14_8_7_7_6_6_9_27_5_5_7_21_7_7_4_4_5_8_6_6_6_5_6_7_6_9_5_13_4_11_6_6_12_4_12_9_7_9_12_5_18_6_13_6_4_10_6_9_14_7_8_7_5_7_8_9_6_8_6_6_7_5_14_6_6_12_6_8_9_7_8_10_8_4_25_7_6_7_10_7_6_6,8.09_0.09_0.33_0.09_0.11_0.16_0.11_0.14_0.11_0.13_0.11_0.25_0.09_0.09_0.14_0.30_0.21_0.12_0.16_0.14_0.21_0.21_0.11_0.19_0.12_0.21_0.11_0.25_0.08_0.29_0.11_0.09_0.14_0.18_0.07_0.13_0.11_0.12_0.09_0.21_0.09_0.12_0.50_0.14_0.19_0.22_0.21_0.36_0.30_0.77_0.09_0.53_0.20_0.13_0.20_0.13_0.18_0.23_0.24_0.13_0.10_0.16_0.18_0.23_0.13_0.77_0.18_0.13_0.16_0.13_0.17_0.20_0.15_0.45_0.27_0.14_0.15_0.12_0.15_0.13_0.15_0.25_0.17_0.13_0.26_0.22_0.28_0.13_0.09_0.24_0.13_0.15_0.27_0.11_0.13_0.12_0.10_0.11_0.26_0.15_0.13_0.12_0.11_0.11_0.16_0.48_0.09_0.09_0.13_0.37_0.13_0.13_0.08_0.07_0.09_0.14_0.11_0.11_0.11_0.09_0.11_0.13_0.11_0.16_0.09_0.23_0.08_0.19_0.11_0.11_0.21_0.07_0.21_0.17_0.13_0.16_0.22_0.09_0.32_0.11_0.23_0.11_0.08_0.18_0.11_0.16_0.25_0.13_0.14_0.13_0.09_0.13_0.14_0.17_0.11_0.14_0.11_0.11_0.13_0.09_0.24_0.11_0.10_0.21_0.11_0.14_0.16_0.13_0.15_0.18_0.14_0.08_0.43_0.13_0.11_0.13_0.19_0.13_0.11_0.12
0008_wikipedia_tokenized.json,4,4,1.0,180,True,72.43499279022217,1048_5_10_5_5_25_8_11_7_6_53_6_8_5_10_9_11_13_6_10_12_8_13_7_7_4_8_6_47_12_7_12_8_7_5_34_10_9_5_7_13_10_7_8_9_8_6_6_11_5_19_11_21_6_6_9_6_6_18_10_10_6_5_7_10_16_9_16_16_12_7_63_7_9_14_5_20_9_6_12_24_7_5_9_21_8_13_9_14_4_3_16_8_10_5_11_7_4_8_12_19_11_11_10_4_42_5_10_7_11_11_14_16_9_5_7_16_9_6_6_8_5_14_8_8_5_9_13_5_9_6_8_26_9_10_14_6_7_45_9_11_7_17_6_11_12_5_8_10_12_12_8_6_8_6_10_7_12_5_8_12_6_6_9_18_4_6_28_9_19_8_13_9_9_9_7_8_8_7_6,17.11_0.09_0.17_0.09_0.09_0.44_0.14_0.19_0.12_0.11_0.92_0.11_0.14_0.09_0.18_0.16_0.19_0.22_0.11_0.18_0.21_0.14_0.23_0.13_0.13_0.07_0.14_0.11_0.81_0.22_0.13_0.21_0.14_0.13_0.09_0.60_0.17_0.15_0.09_0.13_0.23_0.18_0.13_0.15_0.17_0.14_0.11_0.11_0.20_0.09_0.34_0.19_0.37_0.11_0.11_0.17_0.11_0.12_0.32_0.18_0.18_0.11_0.10_0.13_0.19_0.29_0.16_0.28_0.40_0.23_0.13_1.13_0.13_0.17_0.25_0.10_0.36_0.17_0.12_0.22_0.43_0.13_0.09_0.17_0.38_0.15_0.24_0.17_0.25_0.08_0.05_0.29_0.15_0.18_0.09_0.20_0.13_0.08_0.14_0.22_0.33_0.20_0.20_0.19_0.08_0.74_0.10_0.18_0.13_0.20_0.20_0.25_0.28_0.16_0.10_0.13_0.29_0.16_0.11_0.11_0.15_0.09_0.25_0.15_0.14_0.09_0.16_0.23_0.10_0.17_0.11_0.14_0.45_0.17_0.19_0.26_0.12_0.14_0.77_0.17_0.20_0.13_0.30_0.11_0.20_0.22_0.09_0.15_0.18_0.22_0.21_0.14_0.12_0.15_0.11_0.19_0.14_0.22_0.09_0.15_0.22_0.12_0.11_0.16_0.33_0.08_0.10_0.50_0.16_0.34_0.15_0.23_0.16_0.16_0.17_0.13_0.15_0.15_0.14_0.11
0008_wikipedia_tokenized.json,5,4,1.0,180,True,66.66957664489746,480_4_21_5_8_6_8_59_6_5_6_6_11_6_7_6_5_5_6_15_22_5_16_8_6_5_54_9_13_5_5_15_6_50_6_6_5_6_6_9_16_9_6_7_6_25_6_61_4_5_13_13_17_6_68_5_11_8_28_7_17_6_9_8_63_13_6_8_8_6_5_28_8_6_6_8_12_10_6_6_6_5_19_8_7_8_13_13_6_5_6_5_17_5_8_15_12_5_19_11_6_9_10_16_9_7_38_5_5_7_6_9_5_9_34_14_7_9_15_7_9_9_17_9_5_7_27_20_7_6_6_5_11_8_9_9_14_20_7_7_27_6_8_9_9_13_7_21_5_20_44_14_6_8_14_14_20_7_5_19_15_5_9_9_10_14_7_7_7_6_29_8_6_13_8_12_10_5_17_6,8.00_0.07_0.36_0.09_0.14_0.10_0.13_1.02_0.11_0.10_0.12_0.11_0.20_0.11_0.13_0.11_0.09_0.09_0.10_0.26_0.38_0.09_0.28_0.14_0.11_0.09_0.96_0.16_0.23_0.09_0.09_0.26_0.11_0.87_0.10_0.11_0.09_0.11_0.11_0.16_0.28_0.15_0.11_0.12_0.11_0.43_0.10_1.07_0.07_0.09_0.24_0.23_0.30_0.11_1.22_0.10_0.20_0.14_0.51_0.13_0.30_0.11_0.16_0.15_1.10_0.24_0.11_0.14_0.15_0.11_0.10_0.49_0.15_0.11_0.11_0.15_0.22_0.19_0.11_0.11_0.12_0.10_0.34_0.15_0.13_0.14_0.24_0.24_0.12_0.10_0.12_0.10_0.31_0.10_0.15_0.27_0.23_0.10_0.34_0.20_0.11_0.17_0.19_0.28_0.16_0.13_0.67_0.10_0.10_0.13_0.12_0.16_0.09_0.17_0.59_0.25_0.12_0.16_0.26_0.13_0.16_0.16_0.30_0.16_0.09_0.13_0.47_0.35_0.13_0.11_0.11_0.09_0.19_0.14_0.16_0.17_0.25_0.36_0.13_0.12_0.48_0.11_0.15_0.17_0.17_0.23_0.13_0.37_0.09_0.37_0.79_0.25_0.11_0.15_0.26_0.37_0.36_0.13_0.09_0.34_0.26_0.10_0.16_0.17_0.18_0.25_0.13_0.14_0.13_0.11_0.53_0.14_0.11_0.23_0.15_0.21_0.18_0.10_0.30_0.12
0008_wikipedia_tokenized.json,6,4,1.0,180,True,68.57855749130249,894_5_9_57_5_6_7_9_11_7_7_9_6_6_47_8_8_10_8_11_7_22_38_8_8_6_5_8_8_7_6_6_7_6_8_8_5_28_10_5_4_9_5_5_6_47_5_7_5_19_9_18_8_6_32_7_6_9_8_30_5_5_5_7_9_7_16_4_7_11_42_6_6_5_21_8_9_5_9_9_9_4_6_22_6_11_8_10_6_13_6_14_10_9_12_6_17_5_7_26_10_9_7_7_11_18_5_4_9_12_12_5_5_11_5_8_7_5_24_6_8_8_6_6_4_5_21_8_6_5_8_7_6_8_8_6_5_24_6_6_13_6_6_6_9_48_15_7_7_6_7_15_11_7_6_12_10_11_7_12_5_5_6_7_6_16_6_5_7_18_14_7_6_12_4_5_7_6_40_4,14.72_0.09_0.16_0.99_0.09_0.10_0.12_0.17_0.19_0.13_0.13_0.17_0.12_0.11_0.87_0.15_0.14_0.18_0.14_0.20_0.13_0.40_0.69_0.14_0.15_0.11_0.09_0.15_0.14_0.13_0.10_0.11_0.13_0.11_0.15_0.15_0.09_0.52_0.19_0.09_0.08_0.16_0.10_0.09_0.11_0.85_0.10_0.13_0.10_0.35_0.17_0.32_0.15_0.12_0.57_0.13_0.12_0.17_0.14_0.56_0.09_0.10_0.09_0.13_0.17_0.13_0.30_0.07_0.13_0.20_0.77_0.12_0.11_0.09_0.40_0.15_0.17_0.10_0.17_0.17_0.17_0.08_0.11_0.39_0.11_0.20_0.15_0.18_0.11_0.24_0.11_0.25_0.18_0.17_0.22_0.11_0.31_0.09_0.13_0.46_0.19_0.17_0.13_0.13_0.20_0.33_0.09_0.07_0.17_0.22_0.22_0.09_0.09_0.20_0.09_0.14_0.13_0.10_0.42_0.10_0.15_0.14_0.11_0.10_0.08_0.09_0.37_0.14_0.11_0.09_0.15_0.13_0.12_0.14_0.15_0.11_0.09_0.43_0.11_0.11_0.23_0.11_0.11_0.11_0.17_0.82_0.26_0.12_0.13_0.11_0.13_0.27_0.20_0.13_0.11_0.22_0.18_0.20_0.13_0.21_0.09_0.10_0.11_0.13_0.11_0.29_0.12_0.09_0.13_0.32_0.25_0.13_0.11_0.21_0.08_0.09_0.13_0.10_0.69_0.08
0008_wikipedia_tokenized.json,7,4,1.0,180,True,60.56630849838257,314_5_6_12_4_5_6_26_13_16_8_5_19_7_7_4_13_7_10_7_9_9_10_5_11_10_5_17_6_7_28_6_4_11_13_7_12_5_11_6_5_5_11_3_8_16_6_7_5_8_21_6_56_7_9_5_6_7_10_8_9_8_14_6_64_13_10_6_11_19_4_75_6_11_10_10_15_6_11_5_9_5_9_11_18_56_9_7_13_5_6_6_15_7_10_6_10_7_4_20_11_5_8_7_5_18_6_8_5_8_4_5_5_7_5_11_8_8_13_10_18_5_25_16_5_10_8_6_6_23_10_7_20_6_6_7_6_10_7_5_10_8_18_5_8_29_59_6_16_8_6_9_11_22_6_14_11_6_8_6_13_9_11_12_7_10_7_6_13_7_8_9_9_22_6_12_10_11_4_7,5.04_0.09_0.11_0.21_0.07_0.09_0.10_0.45_0.23_0.29_0.15_0.09_0.33_0.13_0.12_0.07_0.23_0.13_0.19_0.13_0.16_0.16_0.18_0.09_0.20_0.17_0.09_0.30_0.11_0.13_0.49_0.11_0.07_0.19_0.22_0.13_0.22_0.09_0.20_0.11_0.09_0.09_0.19_0.06_0.15_0.28_0.11_0.13_0.10_0.14_0.37_0.11_0.99_0.14_0.16_0.10_0.11_0.13_0.24_0.14_0.16_0.15_0.25_0.11_1.11_0.23_0.18_0.11_0.19_0.34_0.07_1.31_0.11_0.20_0.17_0.18_0.27_0.11_0.20_0.10_0.17_0.10_0.17_0.20_0.32_0.99_0.16_0.13_0.23_0.09_0.11_0.11_0.27_0.13_0.18_0.11_0.18_0.13_0.07_0.35_0.20_0.09_0.15_0.13_0.09_0.32_0.11_0.15_0.09_0.14_0.08_0.09_0.09_0.13_0.10_0.20_0.15_0.15_0.23_0.18_0.32_0.09_0.46_0.29_0.09_0.18_0.15_0.11_0.11_0.41_0.19_0.13_0.36_0.11_0.11_0.13_0.11_0.17_0.13_0.09_0.18_0.15_0.33_0.09_0.15_0.53_1.08_0.12_0.28_0.15_0.12_0.17_0.20_0.40_0.11_0.25_0.20_0.11_0.14_0.11_0.23_0.16_0.20_0.21_0.13_0.18_0.13_0.11_0.23_0.13_0.15_0.17_0.17_0.39_0.11_0.21_0.18_0.20_0.08_0.13
0008_wikipedia_tokenized.json,8,4,1.0,180,True,74.33725547790527,1248_6_5_7_10_7_15_30_6_8_10_7_7_4_8_7_7_6_7_16_12_12_6_5_34_5_9_6_4_5_7_10_7_6_5_7_8_6_48_13_4_6_13_9_5_23_8_5_6_5_10_11_6_8_6_36_7_8_13_12_22_11_8_7_67_14_9_7_9_7_11_9_6_15_9_6_6_13_6_5_13_6_10_24_8_7_10_7_12_61_8_10_10_11_7_6_7_4_7_7_12_8_27_5_9_40_5_6_5_8_8_22_9_7_8_9_7_4_5_20_8_7_6_8_11_28_5_17_8_6_10_5_10_7_10_7_7_7_11_19_14_10_12_5_6_7_5_32_8_7_12_4_5_10_6_9_5_6_8_28_6_7_14_6_13_6_9_6_5_4_11_6_5_7_7_8_8_8_20_4,20.48_0.10_0.09_0.12_0.17_0.13_0.26_0.55_0.11_0.14_0.18_0.12_0.12_0.08_0.14_0.13_0.13_0.11_0.12_0.28_0.21_0.22_0.11_0.09_0.59_0.09_0.17_0.11_0.07_0.09_0.12_0.18_0.13_0.11_0.09_0.12_0.14_0.11_0.84_0.23_0.07_0.11_0.23_0.16_0.09_0.40_0.15_0.09_0.11_0.09_0.18_0.20_0.11_0.14_0.11_0.64_0.13_0.14_0.24_0.21_0.39_0.20_0.15_0.13_1.16_0.26_0.16_0.13_0.17_0.13_0.20_0.17_0.12_0.27_0.16_0.12_0.11_0.24_0.11_0.10_0.24_0.12_0.18_0.42_0.15_0.13_0.17_0.13_0.22_1.08_0.14_0.18_0.17_0.20_0.13_0.11_0.13_0.07_0.13_0.13_0.21_0.14_0.50_0.09_0.16_0.71_0.10_0.12_0.10_0.14_0.15_0.39_0.16_0.13_0.15_0.16_0.13_0.07_0.10_0.35_0.15_0.13_0.18_0.19_0.20_0.50_0.10_0.30_0.14_0.11_0.19_0.09_0.18_0.13_0.18_0.13_0.12_0.13_0.20_0.33_0.25_0.18_0.22_0.09_0.11_0.13_0.09_0.56_0.14_0.13_0.22_0.07_0.09_0.18_0.12_0.17_0.10_0.11_0.14_0.48_0.11_0.13_0.25_0.11_0.23_0.10_0.17_0.11_0.09_0.07_0.19_0.11_0.09_0.13_0.13_0.15_0.15_0.14_0.35_0.08
0009_wikipedia_tokenized.json,0,4,1.0,200,True,67.29623818397522,644_15_5_12_8_6_10_6_6_4_7_5_8_5_9_11_7_8_5_30_6_6_6_6_5_5_5_9_8_13_10_5_9_12_5_6_13_7_50_5_7_8_6_8_5_10_11_5_8_39_24_7_15_6_9_5_10_10_8_12_5_5_6_21_7_12_10_4_14_9_9_15_4_6_11_6_7_5_6_6_6_7_16_5_6_12_6_19_10_6_7_6_10_10_6_7_8_8_9_6_10_8_43_6_8_48_6_6_17_7_6_11_13_6_5_8_10_12_5_5_5_15_8_9_8_6_21_8_5_4_6_20_14_7_5_8_8_6_7_15_6_12_19_7_8_5_4_8_4_6_17_4_4_38_5_7_15_11_7_9_6_12_6_8_11_5_8_5_5_12_7_15_7_32_6_16_8_5_6_9_6_8_6_8_8_6_7_18_8_6_9_7_6_9_12_6_7_21_8_9,10.46_0.26_0.09_0.22_0.14_0.11_0.18_0.11_0.10_0.07_0.13_0.09_0.14_0.09_0.16_0.19_0.12_0.15_0.09_0.52_0.10_0.10_0.11_0.11_0.09_0.09_0.09_0.16_0.14_0.23_0.18_0.09_0.16_0.21_0.09_0.11_0.23_0.13_0.88_0.09_0.13_0.14_0.11_0.14_0.09_0.18_0.19_0.09_0.14_0.68_0.42_0.13_0.27_0.11_0.17_0.09_0.18_0.18_0.15_0.21_0.09_0.09_0.11_0.37_0.13_0.22_0.19_0.08_0.25_0.17_0.16_0.26_0.08_0.11_0.20_0.12_0.13_0.10_0.12_0.11_0.12_0.13_0.29_0.10_0.12_0.21_0.11_0.33_0.18_0.11_0.13_0.11_0.19_0.17_0.11_0.12_0.15_0.15_0.17_0.11_0.18_0.14_0.73_0.11_0.16_0.85_0.11_0.10_0.29_0.13_0.13_0.20_0.23_0.11_0.09_0.15_0.18_0.23_0.10_0.09_0.09_0.26_0.14_0.17_0.14_0.11_0.36_0.15_0.09_0.07_0.11_0.36_0.25_0.14_0.09_0.14_0.14_0.12_0.13_0.26_0.11_0.22_0.35_0.13_0.15_0.10_0.07_0.15_0.08_0.11_0.30_0.07_0.08_0.68_0.09_0.13_0.28_0.20_0.13_0.17_0.11_0.22_0.11_0.15_0.20_0.09_0.15_0.09_0.09_0.22_0.14_0.28_0.14_0.58_0.12_0.30_0.15_0.10_0.11_0.16_0.11_0.15_0.11_0.15_0.14_0.11_0.13_0.32_0.14_0.12_0.16_0.13_0.11_0.17_0.24_0.12_0.13_0.37_0.15_0.17
0009_wikipedia_tokenized.json,1,4,1.0,200,True,60.48141264915466,420_12_8_11_6_5_6_5_7_8_6_4_6_8_7_9_7_7_6_13_6_6_6_9_9_5_5_11_12_11_6_6_7_7_8_5_8_12_6_4_8_7_6_6_4_7_11_7_6_15_6_8_12_7_6_5_8_10_10_4_7_4_7_10_6_7_7_7_8_15_6_12_9_5_9_7_5_6_5_6_13_11_10_14_10_9_14_5_8_29_7_21_13_7_5_9_6_5_9_11_10_7_6_8_8_7_13_4_8_12_6_29_10_10_4_13_13_4_5_13_7_5_9_6_9_4_4_6_6_11_8_4_8_7_7_9_10_8_5_6_9_8_5_7_7_5_6_26_6_5_7_8_4_6_5_10_8_17_6_9_17_26_5_22_10_5_6_12_7_7_5_10_10_12_6_6_13_12_8_7_26_7_6_4_9_6_47_7_6_14_6_5_6_5_7_6_16_8_10_9,7.06_0.23_0.14_0.20_0.11_0.09_0.11_0.09_0.12_0.14_0.10_0.07_0.11_0.14_0.12_0.16_0.13_0.13_0.31_0.25_0.11_0.11_0.11_0.16_0.16_0.09_0.09_0.19_0.21_0.20_0.11_0.11_0.12_0.13_0.14_0.09_0.14_0.21_0.10_0.08_0.15_0.12_0.11_0.11_0.08_0.12_0.20_0.12_0.11_0.27_0.11_0.15_0.21_0.12_0.11_0.09_0.14_0.18_0.18_0.08_0.13_0.08_0.13_0.18_0.11_0.13_0.13_0.14_0.15_0.27_0.11_0.22_0.17_0.09_0.16_0.14_0.10_0.11_0.10_0.11_0.23_0.21_0.18_0.25_0.19_0.16_0.25_0.09_0.14_0.51_0.12_0.37_0.23_0.12_0.09_0.16_0.11_0.09_0.16_0.19_0.18_0.13_0.12_0.14_0.14_0.12_0.23_0.08_0.15_0.21_0.11_0.51_0.17_0.18_0.07_0.23_0.22_0.07_0.09_0.24_0.13_0.09_0.16_0.11_0.16_0.07_0.07_0.11_0.11_0.20_0.15_0.08_0.14_0.12_0.13_0.16_0.18_0.14_0.09_0.11_0.16_0.14_0.09_0.13_0.12_0.09_0.11_0.44_0.11_0.09_0.12_0.14_0.08_0.12_0.09_0.18_0.15_0.30_0.11_0.16_0.29_0.45_0.09_0.38_0.18_0.09_0.10_0.21_0.13_0.13_0.09_0.18_0.18_0.21_0.11_0.11_0.23_0.21_0.14_0.12_0.45_0.12_0.11_0.08_0.17_0.11_0.81_0.13_0.11_0.25_0.11_0.09_0.11_0.09_0.13_0.11_0.28_0.14_0.18_0.16
