dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0007_wikipedia_tokenized.json,8,9,1.0,160,True,91.95055270195007,1495_8_19_6_6_8_9_21_57_8_7_22_14_16_7_15_20_8_8_9_7_15_7_8_6_62_20_8_8_27_14_6_9_8_4_12_13_12_17_6_20_9_22_6_9_60_90_20_11_12_4_14_35_6_11_12_6_23_9_6_9_11_10_12_72_9_15_6_7_15_13_21_6_7_9_18_54_8_6_19_9_10_9_19_9_10_11_179_6_10_6_23_16_6_7_13_8_5_24_15_7_13_4_16_9_7_70_15_8_9_32_12_18_7_46_19_8_9_8_6_8_11_5_16_5_19_17_10_8_41_9_7_11_11_20_11_5_14_6_14_6_14_9_3_8_15_40_8_7_28_6_16_7_20_9_8_9_10_18_4,26.77_0.16_0.36_0.12_0.12_0.16_0.18_0.41_1.12_0.16_0.14_0.43_0.28_0.31_0.14_0.29_0.39_0.16_0.16_0.18_0.14_0.29_0.14_0.16_0.12_1.20_0.39_0.16_0.16_0.54_0.29_0.13_0.17_0.16_0.08_0.23_0.26_0.24_0.33_0.12_0.39_0.18_0.42_0.12_0.18_1.16_1.73_0.39_0.22_0.24_0.08_0.27_0.68_0.13_0.22_0.24_0.19_0.46_0.18_0.12_0.18_0.22_0.20_0.24_1.41_0.18_0.29_0.12_0.14_0.29_0.26_0.41_0.12_0.14_0.18_0.35_1.06_0.16_0.12_0.38_0.18_0.20_0.18_0.37_0.18_0.20_0.22_3.46_0.12_0.20_0.12_0.45_0.31_0.12_0.14_0.26_0.16_0.10_0.47_0.29_0.14_0.25_0.08_0.31_0.18_0.14_1.37_0.30_0.16_0.18_0.63_0.24_0.35_0.14_0.89_0.37_0.16_0.18_0.16_0.12_0.16_0.23_0.10_0.32_0.10_0.37_0.33_0.20_0.16_0.79_0.18_0.14_0.22_0.22_0.39_0.21_0.10_0.27_0.12_0.28_0.12_0.27_0.18_0.06_0.16_0.30_0.77_0.16_0.14_0.55_0.12_0.32_0.14_0.39_0.18_0.17_0.18_0.20_0.35_0.09
0008_wikipedia_tokenized.json,0,9,1.0,180,True,146.70833134651184,4338_14_16_22_4_51_6_19_9_9_4_4_11_55_6_17_112_6_11_6_24_8_12_6_31_7_5_14_8_19_6_7_17_10_9_20_17_5_18_6_10_7_10_5_14_11_6_13_20_22_6_21_12_7_15_11_8_15_5_7_13_11_8_11_92_9_4_9_10_30_7_37_6_35_15_5_32_8_11_6_12_14_12_12_13_8_24_6_19_6_9_10_5_7_36_5_6_19_20_27_14_8_15_20_29_5_7_7_11_10_16_8_17_42_5_7_9_13_10_10_11_7_9_7_11_22_7_27_10_6_8_5_8_21_6_8_23_8_7_21_25_12_16_58_18_7_7_20_8_8_6_14_6_7_7_24_4_19_5_21_8_24_23_10_6_21_6_15_15_7_25_13_8_13_9_7_13_8_17_5,78.55_0.27_0.30_0.43_0.08_0.99_0.12_0.36_0.18_0.18_0.08_0.08_0.21_1.07_0.12_0.34_2.14_0.12_0.21_0.12_0.47_0.15_0.23_0.12_0.59_0.14_0.10_0.27_0.16_0.37_0.12_0.14_0.32_0.19_0.18_0.38_0.33_0.10_0.35_0.12_0.20_0.14_0.20_0.10_0.28_0.22_0.12_0.26_0.39_0.42_0.12_0.41_0.23_0.14_0.29_0.22_0.16_0.29_0.11_0.14_0.26_0.22_0.16_0.22_1.77_0.18_0.08_0.18_0.20_0.58_0.14_0.72_0.13_0.67_0.29_0.11_0.62_0.16_0.22_0.13_0.24_0.28_0.24_0.24_0.26_0.16_0.46_0.12_0.37_0.12_0.19_0.20_0.10_0.14_0.69_0.10_0.12_0.36_0.38_0.52_0.28_0.16_0.29_0.39_0.56_0.10_0.14_0.14_0.22_0.20_0.31_0.16_0.33_0.82_0.10_0.14_0.18_0.26_0.20_0.20_0.22_0.14_0.18_0.14_0.22_0.43_0.14_0.53_0.20_0.12_0.16_0.10_0.16_0.41_0.12_0.16_0.45_0.16_0.14_0.41_0.48_0.24_0.31_1.12_0.35_0.14_0.14_0.39_0.16_0.16_0.12_0.27_0.12_0.14_0.14_0.47_0.08_0.38_0.10_0.41_0.16_0.46_0.45_0.20_0.12_0.41_0.12_0.29_0.30_0.14_0.49_0.26_0.16_0.26_0.18_0.14_0.26_0.16_0.33_0.10
0008_wikipedia_tokenized.json,1,9,1.0,180,True,88.31533789634705,1438_10_8_7_5_5_16_6_19_6_9_7_14_11_6_6_15_18_8_14_14_6_11_6_8_11_14_21_4_25_8_16_10_18_5_7_13_5_7_14_10_9_14_6_7_16_9_11_7_19_9_20_9_18_5_10_17_8_12_8_14_7_15_9_11_12_8_14_14_7_7_9_7_17_16_4_37_14_7_9_8_10_65_8_40_56_5_6_8_16_6_15_9_58_6_5_9_10_4_22_5_7_11_10_29_28_11_10_6_7_5_4_9_10_6_15_9_6_8_10_6_8_13_8_4_29_4_8_8_15_8_6_20_17_7_8_11_7_5_7_20_8_11_5_17_9_20_14_6_6_9_6_9_21_33_6_17_22_6_6_21_11_5_6_13_14_11_7_5_11_44_8_7_36_33_7_7_15_17_21,26.21_0.19_0.16_0.14_0.10_0.10_0.32_0.12_0.37_0.12_0.17_0.14_0.27_0.21_0.12_0.12_0.29_0.35_0.16_0.29_0.27_0.12_0.21_0.12_0.16_0.21_0.28_0.41_0.08_0.48_0.16_0.31_0.20_0.35_0.10_0.14_0.25_0.10_0.14_0.28_0.20_0.18_0.28_0.12_0.14_0.32_0.18_0.22_0.14_0.37_0.18_0.39_0.18_0.35_0.10_0.20_0.33_0.16_0.23_0.16_0.27_0.14_0.29_0.18_0.22_0.24_0.16_0.27_0.27_0.14_0.14_0.18_0.14_0.33_0.31_0.08_0.71_0.28_0.14_0.18_0.16_0.20_1.26_0.16_0.77_1.07_0.10_0.12_0.16_0.31_0.12_0.29_0.18_1.12_0.12_0.10_0.18_0.20_0.08_0.42_0.11_0.14_0.21_0.20_0.56_0.54_0.22_0.20_0.12_0.14_0.10_0.08_0.18_0.20_0.12_0.29_0.18_0.12_0.16_0.19_0.12_0.17_0.26_0.16_0.08_0.56_0.08_0.17_0.16_0.30_0.16_0.12_0.39_0.34_0.14_0.16_0.22_0.14_0.10_0.14_0.40_0.16_0.22_0.10_0.34_0.18_0.39_0.28_0.12_0.13_0.18_0.12_0.18_0.42_0.66_0.12_0.35_0.43_0.13_0.12_0.41_0.22_0.10_0.13_0.25_0.29_0.22_0.14_0.10_0.23_0.88_0.16_0.14_0.69_0.64_0.14_0.14_0.30_0.34_0.42
0008_wikipedia_tokenized.json,2,9,1.0,180,True,72.88795447349548,40_10_12_12_25_7_8_28_18_9_12_14_8_19_11_13_15_28_7_83_37_19_10_7_26_9_6_22_11_8_7_18_21_7_15_17_33_8_10_9_11_9_8_21_9_47_7_8_9_12_11_16_7_26_18_21_6_9_26_8_14_6_11_16_12_6_13_6_8_12_6_32_50_8_16_15_8_5_7_8_7_9_21_9_8_7_20_6_8_9_10_12_42_46_9_7_8_20_10_8_59_18_23_5_8_9_6_7_8_12_11_7_27_13_4_7_25_8_6_10_76_20_10_6_12_5_57_18_13_22_20_6_10_16_30_8_5_11_72_7_32_11_6_10_18_24_5_9_6_8_11_6_17_9_19_5_7_19_9_10_16_22_6_6_26_5_24_6_14_7_7_9_22_11_24_7_5_11_87_6,0.73_0.19_0.23_0.23_0.48_0.14_0.16_0.55_0.35_0.18_0.24_0.27_0.16_0.37_0.22_0.26_0.29_0.54_0.14_1.58_0.71_0.37_0.20_0.14_0.50_0.18_0.12_0.43_0.22_0.16_0.14_0.35_0.41_0.14_0.30_0.33_0.63_0.16_0.20_0.18_0.21_0.18_0.16_0.47_0.20_0.90_0.14_0.16_0.18_0.25_0.22_0.32_0.14_0.50_0.35_0.41_0.13_0.18_0.51_0.16_0.28_0.12_0.22_0.31_0.24_0.12_0.26_0.12_0.16_0.24_0.13_0.63_0.98_0.16_0.32_0.30_0.16_0.10_0.15_0.16_0.14_0.18_0.43_0.19_0.16_0.14_0.39_0.12_0.16_0.18_0.20_0.24_0.81_0.89_0.18_0.14_0.16_0.39_0.20_0.17_1.15_0.34_0.45_0.10_0.16_0.18_0.13_0.14_0.16_0.24_0.22_0.15_0.53_0.26_0.08_0.14_0.48_0.16_0.12_0.19_1.46_0.38_0.20_0.12_0.23_0.10_1.08_0.35_0.25_0.42_0.39_0.12_0.20_0.31_0.57_0.16_0.10_0.22_1.38_0.14_0.62_0.22_0.12_0.20_0.35_0.47_0.10_0.18_0.12_0.16_0.22_0.12_0.33_0.18_0.37_0.10_0.14_0.37_0.18_0.20_0.31_0.43_0.12_0.12_0.50_0.10_0.46_0.12_0.27_0.14_0.14_0.18_0.42_0.21_0.46_0.14_0.10_0.22_1.66_0.12
0008_wikipedia_tokenized.json,3,9,1.0,180,True,77.73091864585876,608_6_19_8_10_12_12_10_7_13_6_21_5_5_11_30_15_7_10_9_22_24_8_22_7_22_6_11_4_27_8_8_8_14_4_9_8_8_5_13_7_8_37_9_17_12_9_28_78_22_5_19_12_7_10_7_16_13_15_9_10_13_11_15_8_75_14_8_8_19_10_11_8_71_47_13_8_10_12_7_10_12_13_7_60_15_21_9_6_24_8_10_23_14_22_7_6_5_21_18_8_9_38_6_14_35_5_7_8_12_9_10_5_5_6_6_5_10_7_8_11_13_7_7_5_11_5_10_12_8_14_5_32_12_12_11_15_7_29_11_26_9_5_11_7_15_44_7_12_10_5_9_10_23_7_9_14_11_8_5_32_7_7_18_7_18_21_12_10_15_17_6_21_7_9_8_16_16_7_7,11.13_0.12_0.36_0.16_0.19_0.23_0.24_0.20_0.14_0.25_0.12_0.41_0.10_0.10_0.22_0.60_0.29_0.14_0.19_0.18_0.43_0.48_0.16_0.42_0.14_0.42_0.12_0.21_0.08_0.52_0.16_0.16_0.15_0.27_0.08_0.17_0.16_0.16_0.10_0.25_0.14_0.16_0.71_0.18_0.33_0.24_0.18_0.53_1.50_0.44_0.10_0.36_0.23_0.14_0.20_0.14_0.31_0.25_0.29_0.18_0.20_0.26_0.22_0.29_0.19_1.48_0.27_0.16_0.16_0.37_0.20_0.22_0.16_1.37_0.91_0.26_0.16_0.21_0.24_0.14_0.20_0.24_0.26_0.14_1.17_0.30_0.41_0.18_0.12_0.46_0.16_0.20_0.45_0.27_0.43_0.14_0.12_0.10_0.41_0.36_0.16_0.18_0.73_0.12_0.27_0.67_0.10_0.14_0.16_0.24_0.18_0.19_0.10_0.10_0.12_0.12_0.10_0.20_0.14_0.16_0.21_0.25_0.14_0.14_0.10_0.21_0.10_0.19_0.24_0.16_0.27_0.10_0.63_0.23_0.23_0.22_0.29_0.14_0.56_0.22_0.51_0.18_0.10_0.22_0.14_0.29_0.86_0.14_0.24_0.20_0.10_0.18_0.20_0.45_0.14_0.18_0.28_0.22_0.16_0.10_0.62_0.14_0.14_0.35_0.14_0.35_0.41_0.23_0.20_0.29_0.33_0.12_0.40_0.14_0.18_0.16_0.31_0.31_0.14_0.14
0008_wikipedia_tokenized.json,4,9,1.0,180,True,88.75994300842285,1170_7_16_5_6_15_17_10_8_8_23_8_9_7_15_13_7_12_7_10_40_16_19_10_8_6_6_8_13_14_9_20_10_9_5_43_17_10_5_9_13_12_10_11_16_10_6_15_12_8_50_10_19_13_8_9_8_8_13_11_11_6_7_9_14_28_22_26_17_9_10_47_10_10_37_5_49_17_8_16_23_9_12_10_28_7_14_11_24_5_3_35_8_28_6_9_9_4_7_9_11_12_10_13_8_19_6_12_11_12_7_46_19_11_6_6_20_16_6_9_25_6_34_13_11_5_15_15_7_11_6_9_23_10_10_12_6_8_20_20_20_12_17_9_11_13_5_8_11_29_14_13_12_12_9_8_8_21_6_10_35_14_7_9_22_5_8_50_9_37_11_20_15_18_14_7_11_8_7_14,21.64_0.13_0.31_0.10_0.12_0.29_0.34_0.20_0.15_0.16_0.45_0.16_0.17_0.14_0.29_0.25_0.14_0.23_0.14_0.19_0.77_0.30_0.37_0.20_0.16_0.12_0.12_0.16_0.26_0.28_0.18_0.39_0.20_0.18_0.10_0.82_0.33_0.20_0.10_0.18_0.26_0.24_0.19_0.22_0.31_0.20_0.12_0.29_0.23_0.16_0.96_0.20_0.37_0.25_0.16_0.18_0.16_0.16_0.26_0.22_0.22_0.12_0.14_0.18_0.28_0.54_0.48_0.53_0.33_0.18_0.20_0.91_0.20_0.20_0.72_0.10_0.95_0.34_0.16_0.32_0.46_0.18_0.24_0.20_0.55_0.14_0.27_0.22_0.47_0.10_0.06_0.68_0.16_0.54_0.12_0.18_0.18_0.08_0.14_0.18_0.22_0.23_0.20_0.26_0.16_0.37_0.12_0.23_0.22_0.24_0.14_0.89_0.37_0.22_0.12_0.13_0.39_0.31_0.12_0.18_0.48_0.12_0.66_0.25_0.21_0.10_0.29_0.29_0.14_0.22_0.12_0.18_0.45_0.20_0.20_0.24_0.12_0.16_0.39_0.39_0.39_0.24_0.34_0.18_0.21_0.25_0.10_0.16_0.21_0.57_0.28_0.27_0.24_0.24_0.18_0.16_0.16_0.41_0.12_0.20_0.68_0.28_0.14_0.18_0.43_0.10_0.16_0.97_0.18_0.73_0.22_0.39_0.30_0.35_0.28_0.14_0.22_0.16_0.14_0.28
0008_wikipedia_tokenized.json,5,9,1.0,180,True,89.18649244308472,608_5_60_7_9_7_44_30_9_6_7_7_26_8_8_9_7_5_6_22_36_6_43_17_7_7_9_10_13_5_7_16_7_41_7_6_6_7_9_9_22_11_12_11_6_47_9_38_4_6_72_22_14_8_55_6_16_8_15_11_14_7_8_9_53_17_12_10_11_6_5_21_20_6_6_11_10_28_7_9_9_8_30_17_9_9_19_9_7_5_6_6_24_7_8_13_14_7_24_14_8_13_13_19_13_9_55_8_6_12_8_14_5_11_84_9_10_33_42_9_7_16_11_19_6_8_31_61_9_11_6_8_40_9_39_14_40_15_10_10_23_9_8_9_10_22_8_46_6_22_99_20_7_10_59_19_18_12_7_22_13_6_15_19_15_23_9_13_12_7_127_10_7_15_16_29_8_7_21_9,11.06_0.10_1.16_0.14_0.18_0.14_0.84_0.59_0.17_0.12_0.14_0.14_0.50_0.16_0.16_0.18_0.14_0.10_0.12_0.44_0.69_0.12_0.82_0.33_0.14_0.14_0.18_0.20_0.26_0.10_0.14_0.32_0.14_0.79_0.14_0.12_0.12_0.14_0.18_0.18_0.43_0.22_0.24_0.22_0.12_1.01_0.18_0.73_0.08_0.12_1.38_0.43_0.27_0.16_1.07_0.12_0.31_0.16_0.30_0.21_0.28_0.14_0.16_0.18_1.03_0.33_0.24_0.20_0.22_0.12_0.10_0.42_0.41_0.13_0.13_0.22_0.20_0.55_0.14_0.18_0.18_0.16_0.58_0.34_0.18_0.18_0.37_0.18_0.14_0.10_0.12_0.12_0.47_0.14_0.16_0.26_0.27_0.14_0.46_0.28_0.16_0.26_0.25_0.37_0.25_0.18_1.05_0.16_0.12_0.24_0.16_0.28_0.10_0.21_1.61_0.18_0.20_0.64_0.81_0.18_0.14_0.31_0.22_0.37_0.12_0.16_0.60_1.19_0.18_0.22_0.12_0.16_0.77_0.18_0.76_0.27_0.77_0.30_0.20_0.20_0.45_0.18_0.16_0.18_0.20_0.43_0.16_0.89_0.13_0.43_1.91_0.39_0.14_0.20_1.14_0.38_0.35_0.24_0.14_0.43_0.26_0.12_0.30_0.37_0.30_0.44_0.18_0.25_0.24_0.14_2.46_0.21_0.14_0.29_0.31_0.57_0.16_0.14_0.41_0.18
0008_wikipedia_tokenized.json,6,9,1.0,180,True,91.36429476737976,1093_6_11_57_6_10_8_11_12_11_9_15_8_7_58_10_38_11_9_15_12_14_65_11_9_8_6_10_8_8_6_6_10_7_11_11_29_31_12_11_6_18_9_15_8_62_5_11_6_23_14_11_12_9_93_14_19_8_11_21_6_5_3_10_12_9_42_4_7_12_19_7_6_7_15_15_8_8_11_11_28_7_7_24_7_68_11_11_8_22_7_18_14_38_13_8_13_5_10_33_23_10_20_9_10_35_5_4_11_14_10_6_7_36_7_9_14_7_63_9_11_10_6_15_4_5_27_11_7_5_11_10_8_19_11_6_5_29_7_9_16_13_8_11_11_83_20_9_7_8_7_12_38_9_8_10_12_20_9_21_16_5_7_9_6_18_7_5_20_28_45_14_8_16_6_6_13_8_50_4,19.61_0.12_0.21_1.10_0.12_0.20_0.16_0.22_0.24_0.22_0.18_0.30_0.16_0.14_1.13_0.20_0.76_0.21_0.18_0.30_0.24_0.27_1.27_0.22_0.18_0.16_0.12_0.19_0.16_0.16_0.12_0.12_0.19_0.14_0.22_0.21_0.55_0.59_0.23_0.22_0.12_0.35_0.18_0.30_0.17_1.19_0.10_0.22_0.12_0.45_0.27_0.21_0.24_0.18_1.82_0.28_0.37_0.16_0.22_0.41_0.12_0.10_0.06_0.20_0.24_0.18_0.83_0.09_0.15_0.24_0.37_0.14_0.12_0.14_0.30_0.29_0.17_0.16_0.22_0.22_0.56_0.14_0.14_0.47_0.14_1.31_0.22_0.21_0.16_0.42_0.14_0.35_0.28_0.73_0.26_0.16_0.25_0.10_0.20_0.63_0.44_0.20_0.39_0.18_0.20_0.67_0.10_0.08_0.22_0.27_0.20_0.12_0.14_0.70_0.14_0.19_0.27_0.14_1.21_0.18_0.21_0.20_0.12_0.29_0.08_0.10_0.52_0.21_0.14_0.10_0.22_0.20_0.17_0.37_0.22_0.12_0.10_0.56_0.14_0.18_0.32_0.26_0.16_0.22_0.22_1.61_0.39_0.18_0.14_0.16_0.14_0.24_0.73_0.18_0.16_0.20_0.24_0.39_0.18_0.41_0.31_0.12_0.14_0.25_0.12_0.36_0.14_0.10_0.39_0.55_0.89_0.28_0.17_0.32_0.12_0.13_0.26_0.16_0.96_0.08
0008_wikipedia_tokenized.json,7,9,1.0,180,True,75.46528029441833,508_6_7_21_4_7_7_74_16_26_11_5_20_10_8_4_12_38_14_8_12_35_29_6_17_12_6_18_6_10_16_7_4_15_16_8_57_6_17_12_6_6_6_4_11_13_7_12_11_10_18_6_29_7_11_7_7_8_9_8_15_11_11_8_69_24_12_5_17_30_5_20_19_11_9_10_15_7_20_6_11_6_8_13_21_18_13_8_17_8_12_10_73_11_11_6_16_8_5_24_33_5_12_14_10_18_8_19_5_8_5_7_7_11_5_11_8_10_19_7_24_6_20_25_12_14_12_7_8_55_18_9_9_6_8_10_13_16_10_7_13_12_25_10_8_40_13_9_15_8_10_11_11_17_6_18_8_7_15_7_9_9_18_12_9_11_7_8_17_8_8_10_12_26_7_13_11_11_4_8,9.16_0.11_0.13_0.40_0.08_0.14_0.14_1.44_0.31_0.50_0.22_0.10_0.39_0.19_0.16_0.08_0.23_0.72_0.27_0.16_0.24_0.68_0.56_0.12_0.33_0.23_0.12_0.35_0.12_0.19_0.31_0.14_0.08_0.28_0.31_0.16_1.09_0.12_0.34_0.23_0.12_0.12_0.12_0.08_0.21_0.26_0.14_0.23_0.21_0.20_0.35_0.12_0.56_0.14_0.22_0.15_0.14_0.16_0.18_0.16_0.29_0.22_0.22_0.16_1.32_0.48_0.24_0.10_0.34_0.58_0.10_0.39_0.37_0.22_0.18_0.20_0.30_0.14_0.40_0.12_0.22_0.12_0.17_0.26_0.42_0.35_0.25_0.16_0.33_0.16_0.24_0.20_1.42_0.22_0.22_0.12_0.31_0.16_0.10_0.46_0.63_0.10_0.23_0.28_0.20_0.35_0.17_0.37_0.11_0.17_0.10_0.14_0.14_0.21_0.10_0.22_0.16_0.19_0.37_0.14_0.46_0.12_0.40_0.49_0.23_0.27_0.24_0.14_0.16_1.08_0.35_0.18_0.18_0.12_0.16_0.19_0.26_0.32_0.20_0.14_0.25_0.23_0.49_0.20_0.16_0.85_0.25_0.18_0.30_0.16_0.20_0.22_0.22_0.33_0.13_0.35_0.16_0.14_0.29_0.14_0.18_0.18_0.35_0.23_0.18_0.22_0.14_0.16_0.33_0.16_0.16_0.20_0.24_0.51_0.14_0.26_0.22_0.22_0.08_0.16
0008_wikipedia_tokenized.json,8,9,1.0,180,True,109.61832356452942,2414_6_6_10_16_9_19_11_7_11_13_14_9_5_10_14_20_6_12_14_17_9_5_6_88_7_10_7_5_6_8_11_18_9_8_8_18_6_59_17_5_7_17_13_6_18_10_7_13_6_11_19_6_13_14_16_14_12_28_22_22_15_10_11_64_32_17_12_10_42_15_10_7_18_13_9_7_24_8_14_24_11_14_27_8_9_10_8_18_33_8_11_19_11_11_7_29_6_10_10_22_10_20_6_56_25_6_6_5_8_9_8_14_6_9_7_10_4_6_19_13_11_13_9_10_32_5_13_11_6_7_8_12_14_18_9_9_9_14_17_21_27_19_6_6_8_6_42_6_7_9_4_8_17_11_11_5_7_11_46_8_9_14_6_24_6_24_11_5_6_11_11_7_8_9_7_7_8_17_4,43.43_0.12_0.12_0.19_0.31_0.18_0.37_0.22_0.14_0.21_0.25_0.28_0.17_0.10_0.20_0.27_0.38_0.12_0.23_0.27_0.33_0.18_0.10_0.12_1.71_0.14_0.20_0.14_0.10_0.12_0.16_0.21_0.35_0.17_0.16_0.15_0.35_0.12_1.12_0.34_0.10_0.14_0.33_0.25_0.12_0.35_0.20_0.14_0.26_0.12_0.27_0.38_0.12_0.25_0.28_0.32_0.28_0.24_0.54_0.43_0.44_0.30_0.20_0.22_1.26_0.62_0.34_0.23_0.20_0.82_0.29_0.20_0.14_0.35_0.26_0.18_0.14_0.46_0.16_0.28_0.48_0.22_0.28_0.52_0.16_0.18_0.20_0.16_0.35_0.63_0.16_0.22_0.37_0.22_0.22_0.14_0.56_0.12_0.20_0.20_0.42_0.20_0.39_0.13_1.06_0.48_0.12_0.12_0.10_0.16_0.18_0.16_0.28_0.12_0.18_0.14_0.20_0.08_0.12_0.36_0.25_0.22_0.26_0.17_0.19_0.61_0.10_0.26_0.21_0.12_0.14_0.16_0.24_0.27_0.35_0.18_0.18_0.18_0.28_0.33_0.41_0.53_0.37_0.13_0.12_0.16_0.12_0.83_0.12_0.14_0.19_0.08_0.17_0.33_0.22_0.22_0.10_0.14_0.22_0.88_0.16_0.19_0.28_0.12_0.47_0.12_0.46_0.22_0.10_0.12_0.22_0.22_0.14_0.17_0.18_0.14_0.14_0.16_0.33_0.08
0009_wikipedia_tokenized.json,0,9,1.0,200,True,100.69544386863708,1298_15_5_13_12_8_16_7_7_5_7_14_11_8_12_25_23_20_6_30_7_6_6_8_5_5_5_56_9_19_14_6_21_19_7_6_19_9_33_9_15_8_7_12_5_11_23_10_8_33_18_10_18_5_14_5_16_19_17_13_6_6_11_20_6_60_10_5_10_18_12_13_4_6_22_6_13_8_33_8_7_7_20_6_8_20_7_26_14_9_8_9_21_13_10_5_13_10_15_9_12_10_38_16_97_57_5_6_20_8_7_18_14_16_6_17_14_15_8_6_6_19_10_11_11_6_20_17_6_5_7_92_17_8_8_13_9_6_8_33_11_11_15_8_11_6_5_7_5_8_16_5_6_74_10_10_12_16_9_9_6_16_7_7_14_5_8_8_9_73_8_12_8_29_8_13_20_6_7_71_7_8_13_12_11_8_9_17_11_7_15_7_14_63_14_9_8_41_11_11,23.32_0.28_0.10_0.25_0.23_0.15_0.32_0.14_0.14_0.10_0.14_0.28_0.22_0.16_0.23_0.48_0.44_0.38_0.12_0.58_0.14_0.12_0.12_0.16_0.10_0.10_0.10_1.07_0.17_0.37_0.27_0.12_0.40_0.36_0.14_0.12_0.37_0.18_0.63_0.17_0.29_0.15_0.14_0.24_0.10_0.21_0.44_0.20_0.16_0.63_0.35_0.20_0.35_0.10_0.27_0.10_0.31_0.37_0.33_0.25_0.12_0.12_0.22_0.39_0.12_1.17_0.20_0.10_0.20_0.36_0.24_0.27_0.08_0.12_0.43_0.12_0.26_0.16_0.64_0.16_0.15_0.15_0.39_0.13_0.16_0.39_0.14_0.50_0.27_0.18_0.17_0.18_0.42_0.26_0.20_0.10_0.26_0.20_0.29_0.18_0.23_0.19_0.74_0.31_1.85_1.09_0.10_0.12_0.39_0.16_0.14_0.35_0.27_0.31_0.12_0.33_0.28_0.29_0.16_0.13_0.12_0.37_0.20_0.22_0.22_0.12_0.40_0.34_0.13_0.10_0.14_1.76_0.33_0.16_0.16_0.25_0.18_0.12_0.16_0.64_0.21_0.22_0.30_0.16_0.22_0.12_0.10_0.15_0.10_0.16_0.31_0.10_0.12_1.43_0.21_0.20_0.24_0.31_0.18_0.18_0.12_0.32_0.14_0.14_0.28_0.10_0.16_0.16_0.18_1.41_0.16_0.23_0.16_0.56_0.16_0.25_0.39_0.12_0.14_1.36_0.14_0.16_0.25_0.23_0.22_0.16_0.18_0.33_0.22_0.14_0.30_0.14_0.28_1.23_0.28_0.18_0.16_0.84_0.27_0.22
0009_wikipedia_tokenized.json,1,9,1.0,200,True,77.89026713371277,643_11_8_25_7_6_6_7_10_10_9_5_7_11_8_12_9_9_6_11_9_8_6_48_36_7_6_11_6_10_7_7_9_8_11_5_10_10_8_5_13_7_9_11_6_10_12_8_9_26_8_23_20_5_7_7_10_10_19_6_14_4_10_15_7_11_8_14_10_12_6_14_10_6_55_23_6_5_6_6_22_15_9_36_12_20_21_6_9_14_8_21_25_9_6_12_21_5_14_11_19_7_7_21_15_7_26_4_14_22_6_31_12_14_7_10_8_5_6_10_9_7_13_6_8_5_8_5_7_19_8_5_19_6_8_9_17_10_7_7_10_12_6_11_8_5_7_26_5_9_8_10_6_5_13_8_7_11_9_9_14_23_7_18_13_5_7_16_8_7_8_13_12_16_7_7_28_21_10_8_45_13_6_4_15_9_42_7_5_11_8_6_9_20_11_6_19_10_15_12,11.56_0.21_0.15_0.48_0.13_0.12_0.12_0.14_0.20_0.19_0.17_0.10_0.14_0.22_0.16_0.23_0.18_0.17_0.12_0.21_0.17_0.16_0.12_0.92_0.69_0.14_0.12_0.22_0.12_0.19_0.14_0.14_0.17_0.16_0.21_0.10_0.19_0.20_0.16_0.10_0.25_0.14_0.18_0.21_0.12_0.20_0.23_0.16_0.18_0.51_0.16_0.45_0.39_0.10_0.14_0.14_0.20_0.20_0.37_0.12_0.28_0.08_0.20_0.31_0.14_0.22_0.16_0.28_0.20_0.24_0.12_0.28_0.20_0.12_1.06_0.45_0.13_0.10_0.12_0.12_0.43_0.30_0.18_0.69_0.24_0.39_0.41_0.12_0.18_0.27_0.16_0.41_0.49_0.18_0.12_0.23_0.41_0.10_0.27_0.22_0.37_0.14_0.14_0.41_0.29_0.14_0.51_0.08_0.27_0.43_0.12_0.59_0.23_0.28_0.14_0.19_0.16_0.10_0.12_0.22_0.18_0.14_0.25_0.12_0.16_0.11_0.16_0.10_0.14_0.37_0.16_0.10_0.37_0.12_0.16_0.18_0.33_0.20_0.14_0.14_0.20_0.23_0.12_0.22_0.16_0.10_0.14_0.51_0.10_0.18_0.16_0.20_0.12_0.10_0.26_0.16_0.14_0.22_0.18_0.18_0.27_0.45_0.14_0.35_0.25_0.10_0.14_0.31_0.16_0.14_0.16_0.26_0.24_0.32_0.14_0.15_0.54_0.42_0.20_0.16_0.89_0.27_0.12_0.08_0.30_0.18_0.82_0.14_0.10_0.22_0.16_0.12_0.18_0.39_0.22_0.12_0.38_0.20_0.30_0.24
