dataset,index,layer,learning_rate,token_length,match,inversion_time,timesteps,times
0009_wikipedia_tokenized.json,2,10,1.0,200,True,119.31734442710876,1546_9_14_14_9_11_8_11_13_14_6_8_17_25_7_11_22_12_35_8_14_33_36_7_21_22_16_19_8_41_13_7_14_9_10_6_18_12_12_11_13_10_6_8_17_18_13_22_29_14_27_10_9_6_8_19_61_7_19_25_10_5_6_24_12_18_61_8_17_11_10_16_5_8_12_8_25_88_16_7_60_7_17_23_13_9_22_20_13_11_12_16_10_8_8_17_10_64_11_9_13_18_18_29_7_20_10_24_6_13_8_7_11_39_4_9_8_15_23_8_6_142_8_6_10_40_46_14_6_14_6_37_32_12_9_10_7_7_18_21_31_6_11_77_12_29_20_8_11_15_18_10_13_10_23_40_6_21_7_23_5_13_14_25_18_19_10_9_8_38_9_18_8_26_11_7_8_19_30_21_6_4_16_31_12_16_26_7_8_9_30_20_6_12_12_13_7_35_17_22,28.98_0.18_0.28_0.28_0.18_0.22_0.16_0.22_0.26_0.28_0.12_0.16_0.38_0.51_0.14_0.22_0.44_0.24_0.69_0.16_0.28_0.66_0.70_0.14_0.42_0.44_0.32_0.38_0.16_0.83_0.26_0.14_0.28_0.18_0.20_0.12_0.36_0.24_0.24_0.23_0.27_0.20_0.12_0.16_0.34_0.36_0.26_0.44_0.57_0.29_0.54_0.21_0.18_0.12_0.16_0.39_1.20_0.15_0.38_0.50_0.21_0.11_0.13_0.48_0.24_0.36_1.23_0.16_0.34_0.22_0.21_0.33_0.11_0.17_0.24_0.17_0.53_1.77_0.32_0.15_1.21_0.15_0.34_0.47_0.27_0.18_0.44_0.40_0.27_0.22_0.24_0.32_0.20_0.16_0.17_0.34_0.20_1.28_0.23_0.18_0.26_0.37_0.36_0.57_0.14_0.40_0.21_0.48_0.13_0.26_0.16_0.15_0.22_0.77_0.08_0.19_0.17_0.30_0.46_0.16_0.13_2.80_0.16_0.12_0.20_0.79_0.90_0.29_0.13_0.28_0.13_0.74_0.64_0.24_0.18_0.20_0.15_0.15_0.36_0.42_0.63_0.13_0.22_1.54_0.24_0.58_0.41_0.17_0.22_0.30_0.37_0.21_0.27_0.20_0.46_0.79_0.13_0.42_0.14_0.47_0.11_0.26_0.28_0.49_0.36_0.38_0.20_0.18_0.16_0.76_0.19_0.36_0.17_0.51_0.23_0.14_0.17_0.38_0.61_0.42_0.13_0.09_0.33_0.62_0.24_0.32_0.54_0.14_0.17_0.19_0.60_0.40_0.13_0.25_0.25_0.28_0.15_0.71_0.34_0.45
0009_wikipedia_tokenized.json,3,10,1.0,200,True,120.23401045799255,1912_16_6_7_10_6_20_24_8_18_7_5_7_20_6_5_7_12_7_18_64_10_17_7_25_12_5_15_11_6_15_38_5_9_7_26_7_12_12_13_41_27_17_16_9_65_6_7_6_30_6_16_12_10_8_11_15_10_61_23_10_9_41_13_14_12_8_20_28_26_8_32_22_15_11_5_14_27_12_9_10_20_12_18_7_75_39_16_7_8_7_35_22_36_32_11_12_12_11_22_10_11_16_5_7_21_20_27_8_31_11_8_20_7_16_7_11_9_38_14_6_11_8_7_9_16_5_6_6_11_17_14_5_5_8_6_9_16_6_9_15_13_12_9_11_13_9_16_15_5_27_11_9_17_19_7_12_31_52_6_23_8_9_13_5_6_12_30_27_47_6_9_14_10_11_10_21_10_14_7_24_12_11_13_7_59_17_19_28_26_9_5_14_7_12_10_14_16_6_13,36.43_0.31_0.12_0.14_0.20_0.12_0.40_0.48_0.16_0.36_0.14_0.10_0.14_0.40_0.12_0.10_0.14_0.24_0.15_0.36_1.26_0.20_0.34_0.14_0.50_0.24_0.11_0.30_0.22_0.12_0.30_0.76_0.10_0.18_0.14_0.51_0.15_0.24_0.24_0.26_0.82_0.54_0.34_0.32_0.19_1.29_0.13_0.15_0.12_0.60_0.12_0.32_0.25_0.20_0.16_0.23_0.30_0.20_1.21_0.46_0.21_0.19_0.82_0.26_0.28_0.25_0.16_0.41_0.57_0.53_0.16_0.64_0.44_0.30_0.23_0.11_0.29_0.56_0.25_0.19_0.21_0.41_0.25_0.36_0.15_1.51_0.78_0.32_0.15_0.16_0.14_0.70_0.45_0.72_0.64_0.22_0.24_0.24_0.22_0.46_0.20_0.22_0.32_0.11_0.14_0.42_0.40_0.54_0.17_0.62_0.22_0.17_0.40_0.15_0.32_0.14_0.23_0.18_0.77_0.28_0.12_0.22_0.16_0.14_0.18_0.33_0.11_0.12_0.13_0.22_0.34_0.28_0.10_0.11_0.17_0.12_0.18_0.32_0.12_0.19_0.31_0.27_0.24_0.19_0.23_0.26_0.19_0.32_0.31_0.11_0.54_0.23_0.19_0.34_0.38_0.15_0.25_0.62_1.03_0.13_0.50_0.17_0.19_0.27_0.11_0.13_0.24_0.60_0.54_0.94_0.13_0.19_0.29_0.20_0.22_0.21_0.42_0.20_0.28_0.15_0.49_0.25_0.23_0.27_0.15_1.17_0.35_0.38_0.58_0.52_0.19_0.11_0.29_0.15_0.25_0.21_0.29_0.33_0.13_0.28
0009_wikipedia_tokenized.json,4,10,1.0,200,True,85.95427227020264,92_12_6_28_6_10_10_14_13_32_9_7_7_43_9_9_14_21_33_10_68_22_10_17_6_14_12_7_8_22_10_21_20_6_51_13_60_7_11_13_10_5_10_32_19_11_13_22_7_8_3_11_10_14_8_16_17_13_9_9_7_11_13_12_6_9_11_17_19_11_30_26_7_13_17_9_12_44_7_19_20_8_70_12_9_11_12_21_8_12_8_11_8_8_15_21_13_7_63_10_12_7_14_14_16_17_16_13_11_57_18_17_5_20_13_10_26_10_6_16_25_9_7_9_12_26_30_11_8_32_29_6_10_13_9_37_12_13_4_9_8_7_13_20_11_15_6_10_6_6_24_15_65_25_17_14_10_7_15_23_16_5_9_7_57_6_12_4_8_11_17_24_21_8_14_19_13_10_9_17_10_9_28_11_21_8_11_16_12_20_7_6_4_13_9_14_23_7_24_14,1.74_0.24_0.12_0.56_0.12_0.21_0.20_0.27_0.26_0.64_0.18_0.15_0.15_0.86_0.18_0.18_0.28_0.42_0.66_0.20_1.36_0.44_0.20_0.34_0.12_0.28_0.23_0.14_0.16_0.43_0.20_0.42_0.40_0.12_1.02_0.26_1.20_0.15_0.22_0.26_0.20_0.10_0.20_0.64_0.38_0.22_0.26_0.45_0.14_0.16_0.06_0.22_0.20_0.29_0.17_0.33_0.34_0.26_0.19_0.18_0.14_0.22_0.26_0.25_0.13_0.19_0.23_0.35_0.39_0.23_0.61_0.53_0.15_0.27_0.35_0.19_0.25_0.90_0.15_0.39_0.40_0.17_1.42_0.25_0.19_0.22_0.25_0.43_0.17_0.25_0.17_0.22_0.17_0.17_0.31_0.43_0.26_0.14_1.26_0.21_0.25_0.15_0.29_0.29_0.32_0.35_0.33_0.26_0.22_1.14_0.37_0.34_0.11_0.40_0.27_0.20_0.52_0.21_0.12_0.32_0.50_0.18_0.14_0.19_0.24_0.52_0.60_0.22_0.17_0.65_0.60_0.12_0.20_0.27_0.18_0.74_0.25_0.27_0.09_0.19_0.16_0.15_0.27_0.41_0.22_0.30_0.13_0.20_0.13_0.13_0.49_0.31_1.29_0.50_0.34_0.28_0.21_0.14_0.30_0.46_0.32_0.10_0.18_0.14_1.13_0.13_0.24_0.09_0.17_0.22_0.34_0.48_0.42_0.17_0.28_0.39_0.26_0.21_0.19_0.35_0.20_0.18_0.56_0.23_0.44_0.17_0.22_0.32_0.24_0.41_0.15_0.13_0.09_0.26_0.19_0.29_0.47_0.15_0.49_0.29
0009_wikipedia_tokenized.json,5,10,1.0,200,True,118.35262537002563,1772_7_7_14_10_14_19_5_25_16_7_11_42_22_8_6_7_9_12_10_8_17_5_4_12_8_14_5_13_20_9_6_9_7_19_5_12_26_12_41_8_11_11_5_10_20_16_13_7_9_12_21_7_9_7_7_16_18_23_7_47_8_22_16_17_41_19_6_19_7_20_8_16_9_20_5_17_28_12_10_6_71_14_16_6_21_15_9_31_13_15_6_47_7_12_12_7_5_29_7_10_9_7_11_48_21_4_8_33_15_20_8_22_8_5_7_9_14_6_14_100_23_18_15_19_8_15_12_12_7_7_7_18_59_8_10_4_12_20_69_21_16_24_17_9_9_35_8_12_15_9_44_11_14_7_29_28_19_62_6_58_14_10_22_7_19_20_9_18_7_16_50_11_4_11_6_25_12_9_7_6_42_13_13_19_12_5_17_11_7_22_9_17_13_12_6_15_7_10_17,33.05_0.14_0.14_0.28_0.20_0.28_0.38_0.10_0.50_0.32_0.14_0.22_0.83_0.45_0.17_0.12_0.14_0.18_0.24_0.20_0.16_0.34_0.10_0.08_0.24_0.16_0.28_0.11_0.26_0.40_0.18_0.13_0.18_0.14_0.38_0.10_0.24_0.51_0.26_0.81_0.16_0.22_0.22_0.10_0.20_0.40_0.32_0.27_0.15_0.18_0.24_0.41_0.14_0.18_0.14_0.14_0.32_0.36_0.46_0.15_0.93_0.17_0.44_0.32_0.34_0.83_0.39_0.13_0.38_0.14_0.40_0.17_0.33_0.18_0.40_0.11_0.35_0.56_0.25_0.21_0.13_1.40_0.30_0.32_0.13_0.41_0.30_0.19_0.62_0.26_0.29_0.13_0.95_0.14_0.24_0.24_0.14_0.10_0.58_0.14_0.20_0.19_0.14_0.22_0.94_0.42_0.09_0.17_0.65_0.32_0.40_0.16_0.42_0.16_0.10_0.14_0.18_0.28_0.12_0.28_1.98_0.45_0.36_0.30_0.38_0.17_0.30_0.24_0.24_0.14_0.15_0.14_0.36_1.19_0.17_0.20_0.09_0.25_0.40_1.36_0.42_0.34_0.48_0.34_0.19_0.18_0.70_0.16_0.24_0.31_0.19_0.89_0.22_0.28_0.15_0.58_0.55_0.39_1.22_0.13_1.14_0.28_0.21_0.45_0.15_0.38_0.39_0.18_0.36_0.15_0.32_1.00_0.22_0.09_0.22_0.13_0.51_0.23_0.18_0.14_0.13_0.84_0.27_0.26_0.39_0.25_0.11_0.34_0.22_0.15_0.44_0.19_0.35_0.27_0.25_0.13_0.31_0.15_0.21_0.35
0009_wikipedia_tokenized.json,6,10,1.0,200,True,96.39465999603271,537_10_22_6_8_7_28_16_7_33_19_8_56_24_9_12_135_9_11_8_10_13_8_11_26_9_7_12_5_21_8_8_15_14_13_63_28_6_42_6_15_7_19_14_8_18_11_12_25_8_28_9_16_5_13_15_19_9_20_8_9_6_14_10_7_8_10_24_7_14_9_18_19_12_8_8_19_12_11_9_9_8_18_28_10_8_8_15_14_11_8_17_9_70_4_7_28_7_16_10_25_15_4_9_18_7_27_18_9_20_6_7_24_45_13_15_14_11_28_7_8_22_13_8_14_19_34_8_25_7_6_65_9_6_31_9_23_6_7_33_25_17_8_10_18_7_50_12_23_8_18_6_8_9_12_15_5_11_38_23_10_9_12_16_25_7_9_17_10_14_23_10_13_16_14_7_24_10_32_8_14_9_72_10_12_8_16_5_5_16_9_71_5_11_48_13_7_5_12_19,9.95_0.20_0.44_0.12_0.16_0.14_0.55_0.32_0.14_0.65_0.38_0.16_1.12_0.48_0.18_0.24_2.66_0.18_0.22_0.16_0.20_0.25_0.16_0.22_0.53_0.18_0.14_0.24_0.10_0.42_0.16_0.16_0.30_0.28_0.25_1.24_0.55_0.12_0.83_0.12_0.30_0.15_0.39_0.28_0.16_0.36_0.22_0.24_0.50_0.16_0.56_0.19_0.32_0.10_0.27_0.30_0.39_0.19_0.41_0.16_0.18_0.13_0.28_0.20_0.15_0.17_0.21_0.48_0.15_0.29_0.19_0.37_0.40_0.25_0.17_0.17_0.38_0.25_0.22_0.19_0.19_0.17_0.36_0.57_0.21_0.16_0.17_0.30_0.29_0.22_0.16_0.34_0.19_1.41_0.09_0.15_0.56_0.14_0.32_0.20_0.51_0.30_0.08_0.18_0.36_0.15_0.54_0.36_0.18_0.40_0.13_0.15_0.48_0.89_0.26_0.30_0.28_0.22_0.57_0.14_0.16_0.44_0.26_0.16_0.28_0.38_0.67_0.17_0.50_0.14_0.12_1.28_0.19_0.12_0.63_0.19_0.46_0.13_0.15_0.66_0.51_0.34_0.16_0.21_0.36_0.15_0.99_0.24_0.46_0.17_0.37_0.12_0.16_0.19_0.25_0.31_0.11_0.22_0.75_0.46_0.21_0.19_0.24_0.32_0.49_0.14_0.18_0.34_0.20_0.28_0.47_0.20_0.27_0.32_0.28_0.15_0.48_0.20_0.65_0.16_0.28_0.18_1.40_0.22_0.25_0.16_0.34_0.11_0.11_0.32_0.19_1.41_0.10_0.23_0.98_0.26_0.15_0.11_0.25_0.38
0009_wikipedia_tokenized.json,7,10,1.0,200,True,117.29524159431458,1696_10_67_5_9_9_23_8_14_18_13_7_9_26_34_5_11_4_6_19_9_32_5_26_11_10_21_8_20_14_39_8_9_10_13_7_14_8_20_9_22_15_8_23_8_12_19_11_5_17_17_8_19_8_7_49_8_9_17_8_12_14_10_35_15_21_46_4_16_9_11_10_7_6_48_6_31_12_14_9_23_10_76_7_24_68_15_16_15_6_7_8_57_23_18_7_13_6_4_15_14_9_13_11_12_17_13_6_9_9_26_9_7_7_9_23_10_8_6_13_13_20_7_7_11_18_6_6_7_11_5_8_22_12_16_18_22_8_27_8_23_11_12_5_9_48_25_9_12_6_7_9_8_13_19_9_15_8_12_9_8_42_14_22_273_25_14_10_8_28_10_14_9_10_46_9_16_6_28_9_6_11_6_6_15_6_5_13_10_14_12_9_23_12_10_15_13_12_11_9,31.19_0.20_1.33_0.10_0.18_0.18_0.46_0.17_0.28_0.36_0.26_0.14_0.18_0.52_0.68_0.10_0.22_0.09_0.12_0.38_0.18_0.64_0.11_0.51_0.22_0.20_0.42_0.17_0.40_0.28_0.77_0.16_0.18_0.20_0.26_0.14_0.28_0.17_0.40_0.19_0.44_0.30_0.16_0.46_0.16_0.25_0.39_0.22_0.10_0.34_0.34_0.16_0.38_0.16_0.14_0.98_0.16_0.18_0.34_0.16_0.24_0.28_0.20_0.70_0.31_0.42_0.91_0.09_0.32_0.19_0.23_0.21_0.15_0.13_0.97_0.13_0.62_0.24_0.29_0.18_0.46_0.21_1.51_0.15_0.48_1.36_0.30_0.32_0.30_0.12_0.15_0.16_1.13_0.46_0.36_0.14_0.26_0.12_0.09_0.30_0.28_0.18_0.26_0.22_0.24_0.34_0.26_0.12_0.18_0.18_0.53_0.18_0.15_0.14_0.18_0.47_0.20_0.17_0.12_0.26_0.26_0.39_0.14_0.14_0.22_0.36_0.12_0.13_0.15_0.22_0.10_0.16_0.43_0.24_0.33_0.36_0.44_0.17_0.54_0.16_0.46_0.22_0.24_0.11_0.18_0.95_0.50_0.18_0.24_0.13_0.14_0.18_0.17_0.26_0.39_0.19_0.31_0.17_0.24_0.19_0.16_0.83_0.28_0.44_5.37_0.49_0.28_0.20_0.17_0.56_0.20_0.29_0.19_0.20_0.91_0.18_0.32_0.12_0.55_0.18_0.13_0.23_0.13_0.13_0.30_0.13_0.11_0.26_0.21_0.28_0.25_0.18_0.47_0.25_0.21_0.31_0.26_0.25_0.23_0.19
0009_wikipedia_tokenized.json,8,10,1.0,200,True,86.92860007286072,50_27_11_6_6_9_18_9_25_32_11_19_59_7_17_7_119_23_15_48_46_5_11_13_14_7_6_15_7_8_7_13_9_14_57_7_6_37_16_14_5_16_10_5_10_23_11_9_11_10_13_34_20_10_5_37_25_9_12_11_6_16_11_21_61_10_12_18_20_10_12_32_22_59_25_6_6_53_37_10_13_10_11_11_18_8_16_29_6_8_19_18_55_20_5_15_66_16_9_7_9_16_13_7_6_38_11_22_6_13_14_6_8_60_13_17_11_19_17_12_7_7_5_17_17_11_8_17_7_8_8_6_56_16_6_14_9_15_22_5_11_12_8_13_8_21_14_22_9_13_7_9_8_27_8_32_6_7_12_8_20_12_8_27_10_12_9_20_13_6_7_16_17_9_13_23_11_21_9_19_19_6_7_14_20_10_8_25_21_6_5_6_6_11_12_8_31_6_10_6,0.94_0.52_0.22_0.12_0.12_0.18_0.35_0.18_0.50_0.64_0.22_0.38_1.17_0.14_0.34_0.14_2.32_0.46_0.29_0.95_0.90_0.10_0.22_0.26_0.28_0.14_0.12_0.30_0.15_0.16_0.14_0.26_0.17_0.27_1.10_0.14_0.12_0.73_0.32_0.27_0.10_0.31_0.20_0.10_0.20_0.45_0.22_0.18_0.22_0.20_0.26_0.66_0.40_0.20_0.10_0.74_0.49_0.18_0.24_0.22_0.12_0.31_0.22_0.41_1.22_0.20_0.24_0.35_0.39_0.20_0.24_0.63_0.44_1.16_0.49_0.13_0.13_1.06_0.72_0.20_0.26_0.19_0.21_0.21_0.35_0.17_0.33_0.58_0.13_0.16_0.38_0.36_1.09_0.40_0.10_0.30_1.29_0.32_0.18_0.15_0.19_0.32_0.26_0.14_0.13_0.75_0.22_0.44_0.12_0.26_0.29_0.12_0.16_1.17_0.26_0.34_0.22_0.38_0.34_0.24_0.14_0.14_0.10_0.34_0.34_0.22_0.16_0.34_0.15_0.17_0.17_0.12_1.11_0.32_0.13_0.28_0.18_0.30_0.46_0.11_0.22_0.24_0.17_0.26_0.16_0.42_0.28_0.44_0.19_0.26_0.14_0.19_0.16_0.54_0.17_0.64_0.12_0.14_0.25_0.17_0.40_0.24_0.16_0.54_0.21_0.24_0.18_0.39_0.26_0.12_0.15_0.31_0.33_0.19_0.27_0.45_0.22_0.41_0.19_0.38_0.37_0.13_0.14_0.28_0.41_0.20_0.17_0.48_0.42_0.12_0.10_0.13_0.13_0.22_0.24_0.17_0.63_0.12_0.21_0.13
0010_random-0010_random.json,0,10,1.0,20,True,51.5611457824707,2530_6_5_14_7_11_16_10_24_8_11_9_7_7_10_6_14_7_8_11,45.63_0.12_0.10_0.28_0.14_0.22_0.32_0.20_0.47_0.16_0.21_0.18_0.13_0.14_0.20_0.12_0.28_0.14_0.16_0.21
0011_random-0011_random.json,0,10,1.0,40,True,14.378173112869263,100_6_10_9_7_7_9_14_11_12_9_12_5_19_8_11_11_7_6_9_10_9_10_10_13_9_18_22_23_10_8_12_8_9_10_12_17_9_13_8,1.81_0.12_0.19_0.18_0.13_0.14_0.18_0.27_0.21_0.24_0.17_0.24_0.10_0.37_0.16_0.21_0.21_0.14_0.12_0.18_0.20_0.18_0.21_0.20_0.25_0.17_0.36_0.44_0.45_0.19_0.15_0.24_0.17_0.18_0.19_0.24_0.33_0.18_0.26_0.15
0012_random-0012_random.json,0,10,1.0,60,True,26.802990436553955,450_21_11_12_6_11_10_12_12_10_11_12_9_9_11_10_8_9_15_15_8_16_7_5_7_18_10_8_11_16_7_8_6_8_9_6_6_20_12_9_10_7_6_32_9_9_7_9_7_9_4_10_9_6_9_10_15_8_6_24,8.07_0.41_0.22_0.22_0.11_0.20_0.19_0.23_0.24_0.20_0.22_0.24_0.18_0.18_0.23_0.20_0.16_0.18_0.30_0.30_0.16_0.31_0.15_0.10_0.14_0.35_0.20_0.16_0.22_0.31_0.14_0.16_0.12_0.16_0.18_0.12_0.12_0.40_0.25_0.18_0.20_0.14_0.12_0.64_0.18_0.18_0.14_0.18_0.14_0.19_0.09_0.21_0.18_0.12_0.18_0.20_0.30_0.17_0.13_0.47
0013_random-0013_random.json,0,10,1.0,80,True,26.60431981086731,112_5_7_15_10_7_9_19_15_20_6_16_11_12_7_12_7_6_8_8_10_13_8_15_11_9_9_13_11_14_9_11_8_6_19_6_9_8_18_11_8_9_11_7_5_13_6_10_16_11_7_11_14_11_11_11_7_11_7_8_10_7_10_8_8_6_5_7_18_13_6_10_7_14_17_7_11_5_7_9,2.02_0.10_0.14_0.30_0.20_0.14_0.18_0.38_0.30_0.40_0.12_0.32_0.21_0.24_0.14_0.24_0.14_0.12_0.16_0.16_0.19_0.26_0.16_0.29_0.22_0.18_0.18_0.26_0.22_0.28_0.18_0.22_0.16_0.12_0.37_0.12_0.18_0.17_0.35_0.22_0.16_0.18_0.23_0.14_0.10_0.26_0.12_0.20_0.31_0.22_0.14_0.21_0.28_0.22_0.23_0.22_0.14_0.22_0.14_0.16_0.20_0.14_0.20_0.16_0.16_0.13_0.11_0.14_0.38_0.26_0.13_0.21_0.15_0.28_0.34_0.15_0.22_0.11_0.15_0.18
0014_random-0014_random.json,0,10,1.0,100,True,53.108813524246216,1148_11_5_7_23_9_10_11_7_21_13_6_13_6_9_12_13_7_7_8_10_13_11_6_6_19_6_10_7_10_15_9_10_7_17_6_9_29_10_7_13_9_8_7_7_12_23_13_12_16_5_7_11_7_8_20_8_17_8_22_8_16_9_9_9_8_16_7_19_16_7_13_18_5_13_7_14_10_8_6_15_21_9_5_15_16_12_7_27_9_16_10_10_9_8_6_9_6_9_5,20.64_0.21_0.10_0.14_0.45_0.18_0.20_0.21_0.14_0.41_0.26_0.12_0.26_0.12_0.18_0.24_0.25_0.14_0.13_0.15_0.20_0.25_0.22_0.13_0.13_0.37_0.12_0.20_0.13_0.20_0.30_0.18_0.19_0.13_0.33_0.12_0.18_0.56_0.20_0.14_0.26_0.18_0.16_0.14_0.15_0.24_0.46_0.26_0.25_0.31_0.10_0.14_0.21_0.14_0.16_0.40_0.16_0.34_0.16_0.44_0.16_0.32_0.18_0.18_0.18_0.16_0.31_0.14_0.37_0.34_0.14_0.26_0.36_0.11_0.26_0.15_0.28_0.20_0.16_0.13_0.30_0.42_0.18_0.11_0.30_0.31_0.23_0.14_0.53_0.18_0.31_0.21_0.20_0.18_0.16_0.12_0.19_0.12_0.18_0.10
0015_random-0015_random.json,0,10,1.0,120,True,41.83167624473572,194_8_8_6_11_12_11_9_20_18_5_7_7_6_8_7_8_6_8_11_15_21_8_10_7_7_11_16_9_11_9_18_8_5_5_3_6_12_11_11_7_10_19_16_9_10_11_8_6_9_11_20_14_14_10_11_10_7_6_12_7_7_10_10_39_14_11_9_11_15_18_4_10_11_17_11_10_12_9_7_10_27_7_10_10_13_25_12_8_15_7_12_12_10_13_7_9_7_5_8_8_10_16_5_11_7_6_5_6_14_18_7_11_5_24_9_15_5_5_14,3.58_0.16_0.16_0.12_0.22_0.24_0.22_0.18_0.41_0.36_0.10_0.14_0.14_0.12_0.16_0.14_0.16_0.12_0.16_0.22_0.30_0.42_0.16_0.20_0.15_0.14_0.22_0.32_0.18_0.22_0.18_0.36_0.17_0.10_0.10_0.06_0.12_0.24_0.22_0.22_0.14_0.19_0.38_0.31_0.18_0.20_0.22_0.16_0.12_0.17_0.22_0.39_0.28_0.27_0.20_0.22_0.20_0.14_0.13_0.24_0.14_0.14_0.20_0.20_0.76_0.28_0.22_0.18_0.23_0.30_0.35_0.08_0.20_0.23_0.34_0.22_0.20_0.24_0.18_0.14_0.21_0.53_0.14_0.21_0.20_0.26_0.49_0.24_0.16_0.29_0.14_0.24_0.24_0.20_0.26_0.14_0.17_0.14_0.11_0.16_0.16_0.20_0.32_0.11_0.22_0.14_0.13_0.11_0.13_0.28_0.35_0.14_0.22_0.10_0.47_0.18_0.29_0.11_0.10_0.28
0016_random-0016_random.json,0,10,1.0,140,True,56.55256390571594,743_20_8_7_8_13_7_9_8_10_8_14_28_4_10_11_11_14_7_16_16_46_4_25_9_13_6_7_11_16_9_12_4_8_6_5_8_7_7_7_8_23_7_7_11_7_13_7_6_7_15_11_10_12_8_7_5_6_11_7_8_6_11_7_11_8_12_8_10_6_10_18_6_12_12_10_10_5_11_11_11_8_15_12_13_10_10_10_6_6_8_15_14_9_7_5_7_7_7_7_12_12_10_14_6_11_7_9_7_14_14_10_7_8_11_8_9_5_11_9_11_8_10_19_8_5_29_6_7_5_8_5_12_7_6_19_9_7_9_10,13.31_0.38_0.16_0.14_0.16_0.25_0.14_0.17_0.15_0.19_0.16_0.29_0.56_0.08_0.20_0.22_0.22_0.28_0.14_0.32_0.32_0.91_0.08_0.49_0.18_0.26_0.12_0.14_0.22_0.32_0.19_0.24_0.08_0.16_0.12_0.10_0.17_0.14_0.14_0.14_0.16_0.45_0.14_0.14_0.22_0.15_0.26_0.14_0.12_0.14_0.30_0.22_0.20_0.24_0.16_0.14_0.10_0.13_0.24_0.14_0.17_0.13_0.22_0.15_0.22_0.16_0.24_0.16_0.20_0.13_0.21_0.37_0.13_0.24_0.24_0.21_0.20_0.11_0.22_0.23_0.22_0.17_0.30_0.25_0.26_0.20_0.20_0.20_0.12_0.12_0.16_0.29_0.28_0.18_0.14_0.11_0.14_0.14_0.14_0.14_0.24_0.24_0.20_0.28_0.12_0.21_0.14_0.18_0.15_0.29_0.27_0.20_0.14_0.16_0.21_0.16_0.18_0.11_0.22_0.18_0.22_0.17_0.20_0.37_0.16_0.10_0.56_0.12_0.14_0.10_0.16_0.11_0.24_0.15_0.13_0.37_0.18_0.14_0.18_0.20
0017_random-0017_random.json,0,10,1.0,160,True,58.77938389778137,335_7_6_13_7_6_23_13_10_8_7_28_10_29_6_7_9_12_7_9_15_12_7_19_4_17_23_7_9_14_12_10_11_9_7_16_13_8_14_10_6_7_20_18_14_8_36_6_8_11_7_9_11_6_8_17_21_7_11_9_22_12_11_13_13_8_23_8_7_15_6_12_14_8_11_16_11_6_15_10_7_15_9_10_8_12_9_11_10_7_7_9_10_8_5_11_13_11_13_8_25_10_39_8_5_15_9_8_10_13_8_6_9_7_4_8_22_8_9_8_9_9_7_6_12_5_10_6_8_10_14_6_9_16_6_7_7_6_8_21_18_8_7_8_16_15_5_7_22_12_6_7_10_23_8_7_6_16_14_16,6.01_0.14_0.12_0.25_0.14_0.12_0.44_0.25_0.21_0.15_0.13_0.55_0.20_0.58_0.12_0.14_0.18_0.24_0.14_0.20_0.30_0.24_0.14_0.38_0.08_0.34_0.45_0.14_0.18_0.28_0.25_0.20_0.22_0.18_0.14_0.32_0.26_0.16_0.28_0.20_0.12_0.14_0.40_0.36_0.28_0.16_0.71_0.12_0.16_0.22_0.14_0.18_0.22_0.13_0.17_0.34_0.42_0.14_0.22_0.18_0.44_0.24_0.22_0.27_0.26_0.16_0.45_0.17_0.14_0.30_0.13_0.24_0.28_0.16_0.23_0.32_0.22_0.13_0.30_0.21_0.14_0.30_0.18_0.20_0.16_0.24_0.19_0.22_0.20_0.14_0.14_0.18_0.20_0.16_0.10_0.22_0.25_0.22_0.27_0.16_0.49_0.20_0.76_0.16_0.11_0.29_0.18_0.16_0.21_0.26_0.16_0.12_0.18_0.15_0.08_0.16_0.43_0.16_0.18_0.16_0.18_0.18_0.15_0.12_0.24_0.10_0.20_0.12_0.16_0.20_0.28_0.12_0.18_0.31_0.12_0.14_0.15_0.13_0.17_0.41_0.35_0.16_0.14_0.16_0.32_0.30_0.11_0.15_0.44_0.24_0.13_0.15_0.20_0.46_0.16_0.15_0.13_0.32_0.29_0.32
